"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-03-18,"North Carolina",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,23.8453735468467,"argo_smooth"
2023-03-18,"North Carolina",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,26.9013005670447,"argo_smooth"
2023-03-18,"North Dakota",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,7.52401112127188,"argo_smooth"
2023-03-18,"North Dakota",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,6.11941129620094,"argo_smooth"
2023-03-18,"North Dakota",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,6.61877956301341,"argo_smooth"
2023-03-18,"North Dakota",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,6.43054503632681,"argo_smooth"
2023-03-18,"Ohio",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,61.6180513243596,"argo_smooth"
2023-03-18,"Ohio",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,52.6420338282898,"argo_smooth"
2023-03-18,"Ohio",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,57.8174348070233,"argo_smooth"
2023-03-18,"Ohio",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,50.2564706694752,"argo_smooth"
2023-03-18,"Oklahoma",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,8.1383501746035,"argo_smooth"
2023-03-18,"Oklahoma",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,-6.29773562739449,"argo_smooth"
2023-03-18,"Oklahoma",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,-12.6593363270245,"argo_smooth"
2023-03-18,"Oklahoma",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,-29.1714621011534,"argo_smooth"
2023-03-18,"Oregon",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,35.9295672788917,"argo_smooth"
2023-03-18,"Oregon",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,35.349103359238,"argo_smooth"
2023-03-18,"Oregon",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,19.1499305758078,"argo_smooth"
2023-03-18,"Oregon",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,-3.20230671114437,"argo_smooth"
2023-03-18,"Pennsylvania",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,181.492003493515,"argo_smooth"
2023-03-18,"Pennsylvania",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,159.244295117742,"argo_smooth"
2023-03-18,"Pennsylvania",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,143.862285550377,"argo_smooth"
2023-03-18,"Pennsylvania",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,120.611925830168,"argo_smooth"
2023-03-18,"Rhode Island",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,2.00275782539746,"argo_smooth"
2023-03-18,"Rhode Island",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,1.95012148592066,"argo_smooth"
2023-03-18,"Rhode Island",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,2.50891428311308,"argo_smooth"
2023-03-18,"Rhode Island",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,2.72483494717284,"argo_smooth"
2023-03-18,"South Carolina",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,33.4543953176074,"argo_smooth"
2023-03-18,"South Carolina",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,33.6126749013253,"argo_smooth"
2023-03-18,"South Carolina",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,40.3997234145143,"argo_smooth"
2023-03-18,"South Carolina",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,38.0919222827412,"argo_smooth"
2023-03-18,"South Dakota",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,10.0292578440539,"argo_smooth"
2023-03-18,"South Dakota",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,10.138015476417,"argo_smooth"
2023-03-18,"South Dakota",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,10.1529031050608,"argo_smooth"
2023-03-18,"South Dakota",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,10.1866844574042,"argo_smooth"
2023-03-18,"Tennessee",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,35.6071819333477,"argo_smooth"
2023-03-18,"Tennessee",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,33.3499334579067,"argo_smooth"
2023-03-18,"Tennessee",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,30.0657668390858,"argo_smooth"
2023-03-18,"Tennessee",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,24.6133197498125,"argo_smooth"
2023-03-18,"Texas",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,245.006198160194,"argo_smooth"
2023-03-18,"Texas",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,262.630574948533,"argo_smooth"
2023-03-18,"Texas",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,219.988170431256,"argo_smooth"
2023-03-18,"Texas",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,179.924164743469,"argo_smooth"
2023-03-18,"US",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,1973.66865796651,"argo_smooth"
2023-03-18,"US",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,2271.82257918643,"argo_smooth"
2023-03-18,"US",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,1842.46083452721,"argo_smooth"
2023-03-18,"US",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,1213.17050382494,"argo_smooth"
2023-03-18,"Utah",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,7.42434213915003,"argo_smooth"
2023-03-18,"Utah",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,6.82770224755967,"argo_smooth"
2023-03-18,"Utah",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,5.82735787885619,"argo_smooth"
2023-03-18,"Utah",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,6.57652689033403,"argo_smooth"
2023-03-18,"Vermont",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,6.53414999690676,"argo_smooth"
2023-03-18,"Vermont",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,4.82895953830012,"argo_smooth"
2023-03-18,"Vermont",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,4.16434467177694,"argo_smooth"
2023-03-18,"Vermont",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,4.45867998622519,"argo_smooth"
2023-03-18,"Virginia",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,57.3748302720884,"argo_smooth"
2023-03-18,"Virginia",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,54.0478662622862,"argo_smooth"
2023-03-18,"Virginia",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,61.286827326165,"argo_smooth"
2023-03-18,"Virginia",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,64.249595437307,"argo_smooth"
2023-03-18,"Washington",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,70.1848143916013,"argo_smooth"
2023-03-18,"Washington",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,53.0247109487993,"argo_smooth"
2023-03-18,"Washington",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,28.1872053423367,"argo_smooth"
2023-03-18,"Washington",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,11.5200212424547,"argo_smooth"
2023-03-18,"West Virginia",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,8.68733237506417,"argo_smooth"
2023-03-18,"West Virginia",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,3.99951256358579,"argo_smooth"
2023-03-18,"West Virginia",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,0.995430188048614,"argo_smooth"
2023-03-18,"West Virginia",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,-3.09207995724001,"argo_smooth"
2023-03-18,"Wisconsin",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,67.043987457941,"argo_smooth"
2023-03-18,"Wisconsin",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,55.1655905495128,"argo_smooth"
2023-03-18,"Wisconsin",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,36.3661254718785,"argo_smooth"
2023-03-18,"Wisconsin",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,14.2418372995093,"argo_smooth"
2023-03-18,"Wyoming",0,"wk inc flu hosp",2023-03-18,"quantile",0.5,-0.649286590099423,"argo_smooth"
2023-03-18,"Wyoming",1,"wk inc flu hosp",2023-03-25,"quantile",0.5,-1.16507766832085,"argo_smooth"
2023-03-18,"Wyoming",2,"wk inc flu hosp",2023-04-01,"quantile",0.5,-1.43736714115051,"argo_smooth"
2023-03-18,"Wyoming",3,"wk inc flu hosp",2023-04-08,"quantile",0.5,-1.58271890388599,"argo_smooth"
2023-03-25,"Alabama",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,44.1943333518991,"argo_smooth"
2023-03-25,"Alabama",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,40.6958502575762,"argo_smooth"
2023-03-25,"Alabama",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,41.2850423886305,"argo_smooth"
2023-03-25,"Alabama",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,36.5058663007616,"argo_smooth"
2023-03-25,"Alaska",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,8.0737778642009,"argo_smooth"
2023-03-25,"Alaska",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,8.25771949052585,"argo_smooth"
2023-03-25,"Alaska",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,8.40178281839644,"argo_smooth"
2023-03-25,"Alaska",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,8.32675058317509,"argo_smooth"
2023-03-25,"Arizona",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,74.2818053030802,"argo_smooth"
2023-03-25,"Arizona",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,70.6743299851861,"argo_smooth"
2023-03-25,"Arizona",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,64.9671148897845,"argo_smooth"
2023-03-25,"Arizona",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,62.3165435732578,"argo_smooth"
2023-03-25,"Arkansas",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,20.442090993871,"argo_smooth"
2023-03-25,"Arkansas",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,27.2093744865828,"argo_smooth"
2023-03-25,"Arkansas",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,23.6502493152936,"argo_smooth"
2023-03-25,"Arkansas",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,22.4365996696384,"argo_smooth"
2023-03-25,"California",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,176.492976515744,"argo_smooth"
2023-03-25,"California",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,198.105355011861,"argo_smooth"
2023-03-25,"California",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,249.805268123214,"argo_smooth"
2023-03-25,"California",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,227.992019673218,"argo_smooth"
2023-03-25,"Colorado",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,17.1935725250249,"argo_smooth"
2023-03-25,"Colorado",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,13.0607469294638,"argo_smooth"
2023-03-25,"Colorado",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,8.99507862970241,"argo_smooth"
2023-03-25,"Colorado",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,21.2873461883039,"argo_smooth"
2023-03-25,"Connecticut",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,32.4094755601513,"argo_smooth"
2023-03-25,"Connecticut",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,19.5274745005653,"argo_smooth"
2023-03-25,"Connecticut",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,9.92410481808956,"argo_smooth"
2023-03-25,"Connecticut",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,-1.23737132653375,"argo_smooth"
2023-03-25,"Delaware",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,6.17834751784708,"argo_smooth"
2023-03-25,"Delaware",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,5.28891306607926,"argo_smooth"
2023-03-25,"Delaware",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,5.93599865397662,"argo_smooth"
2023-03-25,"Delaware",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,5.84447630337176,"argo_smooth"
2023-03-25,"District of Columbia",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,1.02839018799361,"argo_smooth"
2023-03-25,"District of Columbia",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,1.17620149190124,"argo_smooth"
2023-03-25,"District of Columbia",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,1.30120398345097,"argo_smooth"
2023-03-25,"District of Columbia",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,0.723078037164558,"argo_smooth"
2023-03-25,"Florida",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,152.414606836195,"argo_smooth"
2023-03-25,"Florida",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,177.599114229956,"argo_smooth"
2023-03-25,"Florida",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,194.74380289936,"argo_smooth"
2023-03-25,"Florida",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,186.226555756484,"argo_smooth"
2023-03-25,"Georgia",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,63.9959693717972,"argo_smooth"
2023-03-25,"Georgia",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,61.2997956053266,"argo_smooth"
2023-03-25,"Georgia",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,58.9803264900877,"argo_smooth"
2023-03-25,"Georgia",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,61.3110318180655,"argo_smooth"
2023-03-25,"Hawaii",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,5.02440721634877,"argo_smooth"
2023-03-25,"Hawaii",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,5.00052362150864,"argo_smooth"
2023-03-25,"Hawaii",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,5.00052362150864,"argo_smooth"
2023-03-25,"Hawaii",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,4.97401990444463,"argo_smooth"
2023-03-25,"Idaho",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,10.0330885564789,"argo_smooth"
2023-03-25,"Idaho",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,7.27799062845262,"argo_smooth"
2023-03-25,"Idaho",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,3.99678421834269,"argo_smooth"
2023-03-25,"Idaho",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,1.15920645806251,"argo_smooth"
2023-03-25,"Illinois",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,92.0016693288209,"argo_smooth"
2023-03-25,"Illinois",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,58.0782726590375,"argo_smooth"
2023-03-25,"Illinois",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,45.0073937835029,"argo_smooth"
2023-03-25,"Illinois",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,33.2246888236358,"argo_smooth"
2023-03-25,"Indiana",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,88.1167377973514,"argo_smooth"
2023-03-25,"Indiana",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,69.2693405867826,"argo_smooth"
2023-03-25,"Indiana",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,44.954612662522,"argo_smooth"
2023-03-25,"Indiana",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,20.2304452746751,"argo_smooth"
2023-03-25,"Iowa",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,30.5065209917809,"argo_smooth"
2023-03-25,"Iowa",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,29.8946119644787,"argo_smooth"
2023-03-25,"Iowa",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,28.2089339853019,"argo_smooth"
2023-03-25,"Iowa",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,18.8787831538585,"argo_smooth"
2023-03-25,"Kansas",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,27.8484324024415,"argo_smooth"
2023-03-25,"Kansas",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,25.3222312103715,"argo_smooth"
2023-03-25,"Kansas",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,22.3238414407934,"argo_smooth"
2023-03-25,"Kansas",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,19.8884400821045,"argo_smooth"
2023-03-25,"Kentucky",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,41.6001094268408,"argo_smooth"
2023-03-25,"Kentucky",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,48.0372106712362,"argo_smooth"
2023-03-25,"Kentucky",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,49.8222882628185,"argo_smooth"
2023-03-25,"Kentucky",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,52.5465941075508,"argo_smooth"
2023-03-25,"Louisiana",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,32.4684761684286,"argo_smooth"
2023-03-25,"Louisiana",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,30.8840017639964,"argo_smooth"
2023-03-25,"Louisiana",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,27.0390182744863,"argo_smooth"
2023-03-25,"Louisiana",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,21.7024246361996,"argo_smooth"
2023-03-25,"Maine",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,35.0547836593826,"argo_smooth"
2023-03-25,"Maine",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,26.4746865527558,"argo_smooth"
2023-03-25,"Maine",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,21.3709644300843,"argo_smooth"
2023-03-25,"Maine",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,6.91503449088496,"argo_smooth"
2023-03-25,"Maryland",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,31.4816715525864,"argo_smooth"
2023-03-25,"Maryland",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,28.1590358064204,"argo_smooth"
2023-03-25,"Maryland",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,24.8207780336726,"argo_smooth"
2023-03-25,"Maryland",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,21.7164814631369,"argo_smooth"
2023-03-25,"Massachusetts",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,61.3551158208847,"argo_smooth"
2023-03-25,"Massachusetts",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,56.6747955983625,"argo_smooth"
2023-03-25,"Massachusetts",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,55.0187051408098,"argo_smooth"
2023-03-25,"Massachusetts",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,55.7973519982543,"argo_smooth"
2023-03-25,"Michigan",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,69.8667207001828,"argo_smooth"
2023-03-25,"Michigan",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,72.8571974799699,"argo_smooth"
2023-03-25,"Michigan",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,85.0723700869709,"argo_smooth"
2023-03-25,"Michigan",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,52.189484527196,"argo_smooth"
2023-03-25,"Minnesota",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,20.6711798262549,"argo_smooth"
2023-03-25,"Minnesota",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,8.19325826125178,"argo_smooth"
2023-03-25,"Minnesota",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,-5.92038044170294,"argo_smooth"
2023-03-25,"Minnesota",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,-16.9084186136874,"argo_smooth"
2023-03-25,"Mississippi",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,33.1607966567386,"argo_smooth"
2023-03-25,"Mississippi",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,29.9662715163308,"argo_smooth"
2023-03-25,"Mississippi",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,26.6871403098639,"argo_smooth"
2023-03-25,"Mississippi",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,22.6186192460339,"argo_smooth"
2023-03-25,"Missouri",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,89.1095264149846,"argo_smooth"
2023-03-25,"Missouri",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,72.2938389234597,"argo_smooth"
2023-03-25,"Missouri",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,69.3942432907452,"argo_smooth"
2023-03-25,"Missouri",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,43.316727710086,"argo_smooth"
2023-03-25,"Montana",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,9.58525210656098,"argo_smooth"
2023-03-25,"Montana",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,10.2437515686061,"argo_smooth"
2023-03-25,"Montana",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,9.61189959416087,"argo_smooth"
2023-03-25,"Montana",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,9.57352820334367,"argo_smooth"
2023-03-25,"Nebraska",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,23.0761356544548,"argo_smooth"
2023-03-25,"Nebraska",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,22.2211146679039,"argo_smooth"
2023-03-25,"Nebraska",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,22.298959813202,"argo_smooth"
2023-03-25,"Nebraska",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,19.63010036715,"argo_smooth"
2023-03-25,"Nevada",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,-14.3442294732854,"argo_smooth"
2023-03-25,"Nevada",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,-19.667301005539,"argo_smooth"
2023-03-25,"Nevada",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,-29.06885699226,"argo_smooth"
2023-03-25,"Nevada",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,-26.9106994103075,"argo_smooth"
2023-03-25,"New Hampshire",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,11.6953772789091,"argo_smooth"
2023-03-25,"New Hampshire",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,10.0640914809837,"argo_smooth"
2023-03-25,"New Hampshire",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,10.8099707229337,"argo_smooth"
2023-03-25,"New Hampshire",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,13.1380500573092,"argo_smooth"
2023-03-25,"New Jersey",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,44.7351514110628,"argo_smooth"
2023-03-25,"New Jersey",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,38.2891800894639,"argo_smooth"
2023-03-25,"New Jersey",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,45.2958974026684,"argo_smooth"
2023-03-25,"New Jersey",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,56.5992036376942,"argo_smooth"
2023-03-25,"New Mexico",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,-4.33807924351237,"argo_smooth"
2023-03-25,"New Mexico",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,-14.2858634573016,"argo_smooth"
2023-03-25,"New Mexico",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,-16.8967928316233,"argo_smooth"
2023-03-25,"New Mexico",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,-21.5527684296512,"argo_smooth"
2023-03-25,"New York",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,59.5110704120994,"argo_smooth"
2023-03-25,"New York",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,78.3548757439527,"argo_smooth"
2023-03-25,"New York",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,113.625643567319,"argo_smooth"
2023-03-25,"New York",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,89.072072543307,"argo_smooth"
2023-03-25,"North Carolina",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,53.0801828327972,"argo_smooth"
2023-03-25,"North Carolina",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,45.6223540759032,"argo_smooth"
2023-03-25,"North Carolina",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,47.1727419492933,"argo_smooth"
2023-03-25,"North Carolina",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,43.3712351015453,"argo_smooth"
2023-03-25,"North Dakota",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,8.38918570708006,"argo_smooth"
2023-03-25,"North Dakota",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,8.36949900993078,"argo_smooth"
2023-03-25,"North Dakota",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,8.44258788514485,"argo_smooth"
2023-03-25,"North Dakota",3,"wk inc flu hosp",2023-04-15,"quantile",0.5,8.13138010881167,"argo_smooth"
2023-03-25,"Ohio",0,"wk inc flu hosp",2023-03-25,"quantile",0.5,99.4184690007193,"argo_smooth"
2023-03-25,"Ohio",1,"wk inc flu hosp",2023-04-01,"quantile",0.5,102.089293511327,"argo_smooth"
2023-03-25,"Ohio",2,"wk inc flu hosp",2023-04-08,"quantile",0.5,96.5842247249437,"argo_smooth"
