date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2023-08-26,9.33892703750978,0.306123800976584,44.8782059217956,25.92987240633,-80.4474549080953,41.0889397628775,16.5688198537028,6.83673151797852,0.541293994253409,5.74296824729149,29.5351395578642,4.68099676021186,26.0501698381848,2.57330204159563,119.182550599596,-11.1829563255842,17.5714722986638,-12.0015247600673,16.2988282035931,3.95951663205247,-1.98078657792049,82.7968112366993,115.80548410857,-19.024013231123,16.7070494211374,43.1722473146851,9.71197434745029,6.68572964054089,11.3564647267333,22.8648679720044,-3.90414727125112,-12.9280612495445,9.21737341140343,-14.1241742520769,-2.58180917156474,22.2522269094146,241.335905572384,21.6936965094403,67.2366599193499,32.2186908743412,4.65163003816745,9.80879062973089,3.03375368808156,5.31826630933188,189.855982774709,978.237420971741,7.70979695360411,10.8927902302383,25.2657386358586,3.7264219967709,5.82997905119411,18.3912134377932,2.3896679121405
2023-09-02,13.9011826452649,0.646389985545788,42.690825237919,10.4683268092528,-81.6115621352684,20.2153567497547,4.92384324625425,6.48740716191845,1.3571410517276,44.3719395120094,30.157622602301,4.36778501250716,20.238309208537,-11.4869711209201,78.6546257259293,0.347823153287436,20.4486680597844,7.1058797627065,17.7617807442561,-0.170467710635728,-0.21413696098268,2.7709770638111,127.622199530583,-20.5661868290698,31.8256099577945,44.9318692337044,9.69265117131977,12.4392715232631,-10.2162918675365,17.5918840110992,-19.3196847793498,-22.6548773919494,-50.6691281572785,2.74462709896225,-2.88484553485966,-1.02575714076352,204.826445944456,11.9371261802541,21.929518052553,29.4280770335314,4.20926381407389,15.8982673287987,9.14411508729031,17.4005696447435,125.846007894804,692.275386030933,6.9205799595363,11.2934749205916,33.6878405056015,7.32287846631538,-0.640483739705662,20.4517921781277,2.09871343725836
2023-09-09,19.4055455485957,0.051970307596534,47.3167015043137,-0.120830241757446,-59.4268190369978,2.36711698723395,0.904629526612549,6.49178806691595,-0.861803513916883,102.235409848186,35.6501646668478,4.33761119465833,8.79822525752746,-18.6228911087149,34.3919833884294,17.7409285162602,20.3695934711131,-4.41352008886274,18.4041691065635,-7.47039303013098,-2.0817493937904,-57.9563240470079,130.912792979068,-18.1238505776707,47.5471802954501,37.1201455888606,9.3538976115988,21.8174771171141,-13.1565194458263,9.79386550151559,-17.7884540556963,-21.6629010936534,-48.8960461589111,11.9801332540679,-2.34578723223133,-11.2060916817728,161.698439254399,0.784170745263061,-4.57856410474713,29.9436129847158,3.64212276432558,26.1960530980752,13.1789504195583,21.1868644454249,53.9310428242537,439.546654105241,7.55618050939948,8.18384294814416,40.3750086732084,2.83258087492569,-4.62608938455571,18.6380140662152,1.00053068282089
2023-09-16,21.6761071123166,0.887679720730517,25.377442997038,-7.06870684242657,-60.4832335478306,3.2254561937025,-4.87201132736416,6.48960494392233,-5.17346369979982,169.452397763487,41.3405592882813,4.52130009934188,-4.88992083742701,-22.1221855488741,-2.76540883651576,39.2886868090422,20.5134410037835,3.89588606658306,20.9215603149393,-9.4656349367158,-1.3239734677748,-73.5384897483708,128.326573762173,-10.6528459727764,62.4306606102135,22.6087380499264,7.85453906241488,27.3891930380967,-23.3874150304505,5.77101990090675,-23.4145754751506,-23.2583253153621,-18.4114750789592,30.3701902658337,-2.11987123822305,-17.4685581662299,108.404328406447,-8.81591081833789,-11.9970590243249,29.4219383553543,2.53337875725458,28.5034196647557,14.6008130610122,17.5773856303709,73.398088763202,437.859388794574,7.22317077935716,5.29357256863086,47.4079905502033,22.2972647239127,-16.1588161064333,18.2109133141877,0.723049422316387
2023-09-23,18.8054291826017,1.58111478349643,-29.6377135517171,-4.22077371163546,-16.4304905996221,9.81164556595275,-13.6248172170613,6.52641831859431,-4.07140267797287,195.471464747877,40.2882303866405,4.25098982385588,-11.8149750264048,-24.7342735758267,-20.7491618400636,49.1820520671092,16.8017879551475,20.0815110924371,20.8234434678102,-9.40545176417195,-1.68281375033776,-71.9527431312038,82.4966076119368,-0.7824743200462,50.4885588783363,13.5731631451924,6.75860773146125,24.0756858612503,-20.7638151035702,1.05641034849355,-18.4180338171389,-28.7036056010252,-19.4640803348365,49.4250296001207,-2.47810457373992,-20.0509897106789,57.8404517144189,-12.8210616222105,-8.00809457092513,29.9036917841441,2.50194502474322,35.1937602431601,17.8355029467307,38.7866222357247,53.2682381655246,341.081901020064,7.67546390648357,1.98428244982118,53.1493201655494,21.0144084329626,-13.225003298769,14.2305440917932,0.656611824609928
2023-09-30,25.2058940198491,4.53416583832078,-47.8732784987286,3.21342570674828,4.87839920792545,18.4868322805732,-11.2134338337749,6.02320928821321,-2.40216123133052,222.539022420768,44.1962168996312,4.27847015295566,-18.2109647215036,-25.4249434583063,-42.1127174979024,53.4159069787956,5.29582580545728,9.90474808435417,20.8908729375308,-3.75832362196194,-0.375584879916793,-56.7486273017519,22.0801371555953,21.4342641469429,43.6716093239394,-13.627955502806,6.07554824231357,18.243265472354,-17.2704149837757,0.185811061062491,-12.6720555354992,-22.427734139747,-30.0613335232281,76.5120920207455,-1.81682461738776,-35.4973426247027,9.39180968189764,-5.78903869669942,-8.24737258724026,31.121018434943,2.68969730421987,39.6040045913727,13.8818966305434,46.101059830003,22.690195728109,487.720952003312,7.91665096735895,-1.75382766505614,49.6742941565369,0.346504605648619,-7.06401566001144,11.7255333134251,0.512547913955961
2023-10-07,23.5200906107667,8.6989496419906,-57.6771994385907,12.1386987659394,68.4757182316306,21.6213993819279,-2.63263381799895,6.45491841033862,0.739612622544454,237.497718698447,46.8091300665323,4.08836833572636,-17.20626124479,-18.9619590675075,-61.7346201993807,41.3408134031615,-8.42955182556838,14.9180195028647,23.2631541815823,2.55915946348331,3.92505192426355,-29.0040957838807,-35.4980015937932,51.0015057255277,29.5647677789029,-2.74492335042283,5.27327891688082,15.3097197814143,-7.65922181300976,3.4305285104478,11.2705381944663,-13.5241672709552,-31.1267586246204,91.7723922754105,0.39020335336028,-31.2171315672129,-54.1050256630596,-6.07035802307701,-12.8367593797691,37.865543636074,2.79334436866072,39.8615634590256,12.1171868795197,63.8429238900974,10.0279460059871,759.552293408687,8.08462907828748,-1.66170018254076,60.0596116288182,-14.3254890145712,-2.03171279219138,-10.0029858542828,3.21453641883916
2023-10-14,22.8801633080372,10.0853304689546,-29.2525543430703,16.792476610881,116.797033401348,29.9975903393704,-7.51973599547217,5.86506189645407,0.251405212605439,228.706241274076,45.738629294719,4.3257693658516,-10.2277505027095,4.56535129054804,-62.3860414207358,30.7455357585622,-6.19707951507033,21.9104476115172,21.8595949387918,6.16290521551296,6.61133472133961,12.8202171993657,-74.938409896035,77.0849421913314,20.7576068553943,-13.6466808883638,6.44447873661531,5.56332398639737,-0.965149309739495,3.66211893626968,9.54464887119541,-9.33489006718953,-0.91882190640089,92.4734170138795,4.10653690729381,-28.0286377381482,-67.3474980638989,-3.28901084195997,0.760989335418958,50.6850907281899,2.43339053818037,32.9495064291121,11.1988057712393,77.6622575153498,40.8090913391464,1237.05084377896,8.3774972540718,-1.67593212959946,69.3838330047787,-7.83062730934455,8.02240168294754,-34.1210867471994,4.61400204055187
2023-10-21,14.1751570663131,12.216102373868,-1.84171460610337,28.786624051076,85.3825285153071,27.4693920499477,-9.9973655109758,6.39136523924614,1.24036458322433,250.802139181036,44.168770685826,4.47755953736339,-2.88560164581847,14.6457045810575,-55.6619463060122,5.2227103830241,11.2806835310452,10.7678547917935,21.4553321578358,12.1181912810056,10.4849957955155,31.8195744854013,-79.0570046257125,93.6832747044721,14.9795101003016,15.2096484906056,6.47511426712753,4.49459261148431,3.4542194412191,5.49011372395749,23.5403578633215,-11.0747972666458,-9.27372826908974,89.4303512219554,8.1521876273863,-17.6916870876363,-42.289171935843,-4.29989727712327,6.92931622594659,69.9271261459381,2.47900577266552,21.4202520662463,11.3482982917597,65.8908784030517,72.0508120905564,1759.71401520134,8.61831617780961,-1.5357594374156,65.117085221093,-7.8120397575564,9.10219741072196,-41.732552054169,8.15745373929446
2023-10-28,11.2412504359295,15.9248328082932,53.9077720879728,36.0404603372482,44.1652835131581,31.8502523581235,-11.1249457064741,6.83732852633231,3.70128607007866,228.702242914666,44.545311011241,5.02566376946017,-0.905171348127006,18.8119779673792,-12.8916249091367,-12.0444405594221,20.1660575399071,8.47438637136497,24.5691906198154,9.2140113195485,6.91091832328409,31.0985251912248,-64.7094104641111,96.7145214773431,3.52683123276309,54.2616226921315,6.40059159461188,4.96820062966041,1.52794877164199,5.11227129137074,33.2201254208119,-15.5259345345656,-18.7460139516643,76.4467503478248,12.8001981327976,18.4395498032221,118.237294892624,-2.62239029870904,21.5915276897566,78.9571418476889,2.47424081475921,16.8025388144969,18.4988188505856,61.1053867419213,136.567713293894,2316.99849664621,8.42212462565823,-1.06117286720547,61.3751214563032,-0.621144709760878,7.7119387205651,-11.5486250149441,10.5687744749997
2023-11-04,10.2369982591541,17.8214407879219,86.6765495830812,24.5926714577158,79.3293812180065,35.6155502720336,-6.20579255680999,6.9256037091416,6.10448674059321,245.9570332192,40.9509783474488,5.41201782062548,1.01471369630387,27.4772737818593,56.178711796482,-18.8412481513386,30.9866220914197,-3.01492590962854,26.5324797338783,0.463937304797243,4.803950861505,27.9068536032629,-47.4150749375824,75.2471607654615,0.915271302465197,96.8471802988495,9.13773301657147,7.28012009094251,4.36674074686382,3.26274214961746,56.774825201025,-20.6274436224137,-1.85045199374422,60.2648899979866,20.0941357292414,89.0388246928377,213.970117928953,-0.529372367366774,39.9314148960735,86.1746451761711,2.32451726680935,19.9235073225264,27.2522870239829,61.1109056020278,207.157749515912,2449.76352771818,9.48346349679935,1.1643384572706,64.6062856104992,-7.51641639054903,9.16803342838872,48.6600057829873,10.522981286328
2023-11-11,16.7931892688045,21.8967590946409,106.018584924713,10.6940183133868,12.4779551380348,40.8695977501038,5.88579282647788,7.14854172486359,1.25846975291387,263.038790373329,41.7623607566963,5.5918635939368,0.320119258801303,13.5798992757571,107.479674420185,-9.36829486990081,29.3352196358752,-4.92340743046424,33.3205226155464,-3.05599214199926,7.50546252945701,55.5936736623276,-31.9500049836674,44.191315063402,2.04758256775948,117.608075370877,11.4747344383937,11.7687479896558,0.568284143513609,2.83155591692827,61.2548453171154,-26.6508817361345,38.3923316952195,38.5164913742425,27.3646516077454,138.541728310325,243.261951872129,3.83426597748188,64.3902972141335,106.198119093834,2.42797975021015,17.6087471396486,32.7695379257695,47.3102549422061,236.218387652371,2458.68949936502,9.2905498279579,-0.0008797539332641,54.32229660998,-9.45521073536054,11.6166475800551,80.7506356574339,9.22210183884766
2023-11-18,28.8164009711322,24.3373243391761,90.818060168695,8.21152424210383,-58.9727497140487,50.2580936921544,12.403526079186,7.04028600144338,0.724241248128084,339.768966084019,48.4377147510966,6.04991177552913,-0.572041663529934,13.0307371085364,127.618341246046,10.7931075669398,27.4719523490191,-9.85175337355402,35.4547975465876,-6.04974745371716,13.0743081312125,64.6316963701228,23.3185230063972,21.8992720949795,13.8262341030724,103.754750796721,11.0854994925078,14.5233969299998,-3.42195306073433,4.98496771599019,50.1403088198157,-20.6900005961534,70.0261719755424,25.5905569344725,33.3997791739518,133.877905562208,185.086963652616,-7.56230177246496,64.7270217658379,119.746014693708,2.26687615252947,29.8644691441134,31.1197173272394,22.6338423385991,298.200586101939,2302.94890139298,9.79410408220163,-1.04171648709138,46.6719614552065,-17.7032162671449,12.6859653114802,80.3507831472607,7.00969469502652
2023-11-25,43.5558485603148,24.3295223892881,141.374924651804,11.338432211046,-51.1256165281367,64.0650504184297,13.479479836346,6.72115384615385,0.781364571676852,384.497269607108,70.5723721350493,6.99934422463608,-7.23163712221902,17.1858941845798,89.9648901139082,26.3423242491372,25.444306188309,-4.44237308733225,47.5680825193219,-3.56363216420065,13.9984152817778,61.3948869852014,51.7010603608374,18.0196997238606,26.348963986279,83.8021007235847,13.1312440874066,19.3904454350854,-0.876381956843282,5.56744128317011,62.2243549117639,-12.7621274994775,107.829626836564,29.3694982680712,39.3051683009449,98.9959415911958,149.152193115015,-15.874981772674,96.4382164837684,127.791986688624,3.0150506475852,39.5389921992479,25.2923047945515,35.4261814064223,362.175986825119,2447.06387946971,9.51669043698156,-0.400535416051043,65.3798076737534,-29.1603308587649,11.2610865164042,63.1559084474794,7.21471006100435
2023-12-02,55.3850084240302,15.8127836390726,195.845031291408,14.0902506205942,68.9730408960185,96.406064241446,15.8247151158884,6.79304131529075,3.1809825403615,531.090579625522,84.3632533256859,11.2482495129559,-6.14751398225171,23.0720938043203,89.330846882627,25.5175126114321,23.9688637994203,47.0297949150207,65.4967335647123,-4.12026888757721,13.3812236676649,53.4369211321434,99.0348096699379,13.5904464483517,38.9895495663142,61.2131980522456,12.0280133734321,19.8474610183442,6.12993446084356,5.40405464041525,32.4906066620278,-8.29982712996002,131.980122090754,52.7090526619647,37.8278274428857,69.2166210790857,100.142248811141,-20.4454989445886,98.4270307393938,119.497349974704,2.86426327590842,48.882059879422,13.8621889677067,48.8838802364355,373.243441557969,2693.51496410852,9.39576866974316,0.947391586329503,70.2780899309676,-28.8849165295856,5.04229735906149,40.021685184904,8.43126510559206
2023-12-09,61.9091821117244,11.4996724516904,223.846083255864,26.1061478267076,278.348776434972,133.366417618146,21.8602297117789,6.85624458738977,5.37813291713073,613.762256948403,115.802161331797,13.6604594606501,-0.774527196695093,70.0907216919132,74.6134314182879,34.0338554364577,27.7466506299519,10.4935086128341,86.3862843096236,2.66379747479668,13.990728067626,66.8087409419736,158.797853252784,22.717549412926,47.9340408833572,68.7901469723196,12.766189663868,21.7320639472279,18.9098905192003,4.63219711501211,47.5930730223915,-2.32803078408817,157.399851061603,97.250853033178,28.550969085561,68.5000555747554,98.163387950986,-21.6676034825278,112.93819841948,119.848178929173,3.42751559525767,60.8459121643302,7.19243924582671,54.1327842249218,442.020455244965,3311.421875264,10.0329588398207,0.765608742569128,86.3920340386396,-5.88329103238852,12.1134783659384,44.2754833455554,13.4842165383902
2023-12-16,72.3543409013029,7.52200647527947,271.448039420012,30.3302648963572,535.113100836673,139.203361406602,49.9424469065446,6.68525772173922,8.85036452643122,685.604202081448,172.178942965522,14.1034654778937,10.6904822843539,135.713765925514,134.483004139486,49.6666573278619,37.9318498059297,49.3634700042908,102.988460305393,6.04297743449882,44.4464492396283,101.973489278483,187.09591671483,35.2876482202654,62.8445230312298,92.5150544728022,17.5342210750038,21.1364251653208,40.7657287337327,9.76477162275633,103.542413331644,33.2846221918142,336.043838471776,148.657467149753,28.9555433733807,132.670360383421,88.1337134847429,-3.858866903068,209.340022910519,102.864117322128,5.14825711796909,96.4347590212701,8.87729288278466,74.3037575765035,513.347855670321,5060.52585312704,11.9264510309765,0.258772558220502,119.764172235467,40.7807226188199,21.3068410651338,62.1706823283974,16.4596318385776
2023-12-23,84.2727455339016,7.9060185253066,343.80995435487,40.1821709612125,690.675959606032,148.718545685226,67.603801817223,6.72106369214656,10.3881722665845,705.187252397525,213.194053624568,17.0440654774722,34.1526465129587,191.471030486585,149.33890912863,45.0780018687075,41.0605408038406,58.7578541387987,127.148892262192,10.1721038688131,63.9870070965131,130.017663454397,225.090087080347,48.2277355835854,67.8066479990328,128.793272018898,20.2707597483164,21.7121339637119,63.3512638944173,16.9811501294893,146.978915423161,79.5371469039573,529.024846115025,211.403163622008,20.0780095959767,164.295246910193,80.9427142123286,36.0324318750798,270.392156967098,80.6237381810646,5.88678466580911,130.981316573548,7.48037740172967,110.37235881481,567.696609240013,6396.14822285589,12.9163789552901,3.73658453453611,139.03828416952,69.1982422284345,23.2884307637711,94.8088292626905,25.4983216329224
2023-12-30,106.639165344455,3.81961806351481,477.251471956434,51.846705805315,849.086904489069,181.153269100161,91.4768026379452,6.85779759269626,15.0925255852578,746.347350479849,321.724597139314,19.8934445178502,61.6736752145659,227.660492251003,181.938401577138,44.8111006317369,44.3307958118868,79.5964342932157,143.729894796592,17.8661672086088,99.7564405298322,200.810936262394,289.120652872112,71.0547041946628,79.6390535256211,146.77577254669,27.671678423546,22.0978041179503,99.8474716235204,27.6253582532951,232.770872328015,129.71527595694,775.048454876922,306.987533002732,18.5704304142916,224.403828174464,90.8466095974211,52.7310188180893,359.844335884503,64.2018724805697,10.8107846714029,200.063861791099,12.0977562526774,115.543050595679,752.628230278699,8522.83683028527,14.920956745063,5.57589326946429,189.291135527067,99.1685522685002,30.0841519414001,119.159599088892,32.2315281708373
2024-01-06,165.243242685666,3.03111208887477,756.593413099932,78.3314352531039,1174.77813880068,210.360327617564,102.637339344125,6.83442585845494,20.6863886488648,858.580899287723,628.385752540792,22.4125293885033,86.6907979676897,357.155886343426,246.315920230731,78.6246970687972,62.7938634448487,84.1592453225307,221.674025771162,17.4315144532156,157.086500824144,307.632784762597,261.608505815078,104.477180642522,129.700614475868,186.338331174445,42.6353496710207,40.8780672246803,132.844855264569,38.0965998276935,361.815593841273,206.536336481019,954.316325044235,514.180254085151,22.673240074489,360.635621137452,139.959377305764,94.5637763072165,560.395074089477,53.0925832867415,13.2867310804027,339.54465976256,22.5500081000777,166.201985400176,1018.37568071602,12407.2030224613,22.7677105758923,8.78124800713479,292.139204314755,119.298784775908,52.5816751730834,170.657125866123,26.1044908572765
2024-01-13,215.100490411405,3.71885141805679,986.218406405943,126.34856815712,1444.9310907595,249.474000388838,131.9667153171,8.92626016650008,35.0462417410205,1090.40150331641,1354.58642472454,23.3415659290341,128.949436229674,458.972027911193,345.141084379511,93.7074761981677,72.2201470598078,135.001553223919,295.40816499614,41.6652594426857,257.922840701215,416.763037931408,409.213387730962,155.34551775301,221.161907406176,256.139265173793,70.9124747470865,50.397699006393,131.522932831659,50.1421538518823,537.328201735818,219.697814267098,1259.02254255267,923.91201754056,34.2991782720494,537.714388346685,147.704022130459,134.788969638385,827.010040387239,48.7213628269127,22.1030526937134,634.488507186656,31.1231299025095,299.760416936489,1356.62675307921,17209.9682659568,38.5309325799485,9.85233456238131,476.560601163298,168.308277133217,97.9194948954632,257.276518963949,32.9025519916095
2024-01-20,265.827526405001,5.30958311558207,867.502451861451,181.845412357033,1263.86974890325,264.283140408119,136.9273507103,12.2906535494697,45.2055285198349,1237.61244984762,555.945659017913,26.8633839073201,138.01216817865,443.715604697869,386.112200484965,90.7421022078172,75.8313058837958,162.809839188271,300.683656381482,52.3763574987578,309.857649286609,548.929058804647,439.878877642832,155.12240794859,245.526762136112,300.492441051562,100.195053035133,53.9252730181363,121.789718265307,44.260006473073,617.947444462007,209.00162295378,1239.25483864056,725.044946340743,39.8375442022298,541.038210723451,169.830544178408,138.403218530601,746.203990252763,41.5489488977715,28.7325424815437,424.67158926862,40.1015745384557,346.801756805185,1492.9679506412,17832.2310159135,44.2804333954498,12.8695718754884,455.631375116257,170.995819208219,128.290555152783,245.341556130855,42.920901159405
2024-01-27,255.59681458647,5.9614449939929,683.065579205145,188.425667314329,1001.98376643913,247.964641422994,128.651184665794,14.7382971031151,37.508741618408,1050.65811345747,575.660345071394,26.2426595325723,106.424663786191,372.118415841472,368.531040209335,80.604105950015,81.7875693608208,205.594232086383,280.054775030092,47.2881415307991,271.132829585127,486.376694805428,342.822386198244,153.001770824065,234.051122386703,269.162686271533,101.174228603642,53.7575929335239,124.094745212571,36.7992071089563,546.843159295891,159.50365094682,1000.56743982898,560.003305326803,33.2063733212473,500.846368405093,192.005387292743,113.28965194886,635.138744767584,43.626402232991,27.632785373053,313.621457199631,34.6362294972577,345.251550409256,1430.513207974,15661.5076240678,37.9890050462177,12.9646335268751,431.792457757135,154.078461871465,130.074403519401,237.596666957869,42.6984947007961
2024-02-03,199.942286578096,7.19216371878462,564.277088008545,198.137243051599,869.558939741496,194.632412399565,112.295840427121,15.5952475268758,29.4461123037905,912.007886329295,599.792861626463,23.9327945969916,75.4964583104817,310.680223829517,314.428906624173,80.594008693367,68.3341371224061,166.692116992273,213.355972052878,38.3429744970915,216.717421312815,350.205889753006,276.646078296014,124.451440618279,179.912939464998,250.408612460064,75.7863257340919,43.7045798019392,90.4348078270032,28.364467503383,426.108437175183,110.121337865315,739.822231031927,375.053083444122,31.958390532749,445.917262365467,217.7114321972,80.5254156364664,496.696240904385,40.2513715280804,25.9571311871835,213.771276617524,23.3484860242259,335.517035072852,1315.7976824161,12593.4078723894,30.8076590371973,17.7635626630153,344.705348243728,132.183608734957,132.242060361293,179.365308759498,31.6833801947176
2024-02-10,160.548651692255,7.57422247557808,471.364743871989,222.005117408065,619.442655012728,181.961215843363,111.138469631397,16.0862943347193,19.4055066670493,803.437547693564,520.947569348589,24.8357048509505,51.1183894910565,240.042572704102,282.036282541017,69.6000929517806,61.6963954005657,187.185548027959,161.374031176134,30.1151139409639,165.936676868671,265.149420735691,270.447154723304,120.653004080224,148.269263941809,226.411951928144,75.0440222415153,40.2402503256465,66.7636766827657,20.9547222929749,293.721235847378,81.1541342674718,678.38189693375,257.980592745702,32.370979472969,453.33192036831,266.342929408064,79.137885703162,379.630108785813,40.4060643930678,20.8313824146991,198.046176723253,21.5492448412449,260.867953279593,1299.42337941479,10295.8816288136,27.933629385605,15.1572012049294,275.2924413826,109.968863417728,126.035978146641,125.436946754531,29.3931771625622
2024-02-17,112.029068049044,7.89487684101232,253.521102195982,212.586992895368,390.944450889745,158.46420309822,96.1919060390604,15.2136721197656,14.3589932897494,662.836983073084,400.386544507347,18.6689532518491,44.5992439544999,201.364522961259,279.047283562286,82.9741348925232,85.0568127162773,177.526297835591,128.0321787976,45.8775615654122,99.0932734638644,293.231539720157,320.605392019036,124.148893789457,105.357846261622,223.478988222395,62.7790091498194,40.4630358271162,52.9675280664753,24.8912514229261,230.985761896853,59.2388481048953,591.941136882007,167.200007182906,30.4033952999517,463.12464432467,335.431604244968,77.3468556853303,346.540702499948,35.8788364970195,14.8985110504451,156.501690235749,20.3363748936452,197.091695748499,1190.12134437376,8542.1391305729,22.0343006220723,14.222168412586,195.38009101789,96.9697429098714,109.515233450811,117.928804789481,24.4387884432934
2024-02-24,93.6246787394889,8.57129291254678,83.2773533215928,225.279040570867,296.154010718124,143.842389053594,98.7808888806435,14.0059326301421,10.8610947095529,633.710336860006,229.850975571399,17.3476063455748,41.7283510940741,183.345304342426,281.808110199002,93.559547719825,115.835615379248,196.399462345704,75.5879495674466,60.7208531730748,78.6638599915461,292.686388382906,450.210951598736,134.961452463944,78.2594080871155,244.753053520898,56.1356825574383,46.0189219046846,39.7296147214737,31.6578984356341,220.001065084321,59.8243197437045,549.412152177934,91.942198740195,26.1732047891597,483.547202069844,382.276546728066,82.7464448480247,332.02575748659,44.3312431411554,13.3443470498261,117.037053538157,18.6159489208447,154.917265133139,1023.01792897189,8003.72522019151,15.0597367838735,14.1408854184735,147.948435740203,82.3894835942617,101.066257620107,124.147855499136,20.8326925889057
2024-03-02,91.2063727050515,6.48946108666305,87.541557898872,215.315356707606,255.359813166743,110.794644351706,95.587912559096,14.1494898707278,13.2001866526809,538.969877272486,222.971821600464,14.1343474358056,43.8652149354273,194.819157383133,284.672795211401,105.196624070359,128.598982241062,206.573836443853,55.8575758380671,72.5892939363329,85.266078116897,390.577626119538,540.085081796963,142.768823674524,74.6165994248568,261.730519688295,27.4823572858773,48.6998115942196,43.5743837822225,33.8171948662356,254.076629518046,63.7394490095877,607.649769422137,71.470116214683,23.4062365664319,500.920115545762,358.76295693546,70.4264952631819,382.57172202016,47.5798415884456,15.8589964942302,99.4255869526269,20.8154581415641,137.869169020159,805.358292289256,8139.23688186232,13.7834270731852,13.8166182067593,138.558802718122,76.8453513874602,123.72895487255,154.881675379974,21.5424087324114
2024-03-09,75.3713920302686,5.8497142377672,95.4321474600679,216.739522473174,247.478293309109,91.3773264783264,115.045278657519,14.0184192780884,13.4400978854387,473.371393494003,155.888194334318,12.1705497535,63.1331347479171,224.236260600082,289.164146590401,128.240028888785,97.081386712632,215.008559735353,56.7181434846992,61.8884041244373,91.4831623981812,373.363089794717,657.408829327013,137.813864969774,48.4118278749859,332.670541316909,14.7244901838949,64.879468450522,44.676748720923,28.6474606159652,237.245764318602,58.0099735106481,658.857358014557,69.9557411386292,20.7729926906681,543.070133820421,224.270360235538,79.6432373533893,414.240509752998,51.1146838379933,20.3668576742733,76.6691059349306,29.4749533931787,138.386943788009,685.229077096383,8434.31677161818,10.2118713360699,16.2149023028255,134.862088659566,87.5758757706162,122.56027637309,171.637354153353,18.7849723571126
2024-03-16,67.629233950415,6.86281566896676,104.335810901795,223.746363653186,249.813708550281,69.1212628900756,148.503028083338,14.2110285684508,11.7795132345888,411.72773242875,123.266315971366,11.6973056314769,56.9499734144082,249.214405110095,273.223426880857,147.936280059722,82.668898519796,218.083611469978,51.2510762554596,52.5931268933772,135.276459572912,404.021419566451,708.436674780926,149.845727462095,49.2553384616092,344.716030296457,9.41254205018214,80.9717247803717,48.1436425323627,29.8599731694449,262.226131034642,55.5373808116699,658.318005471074,75.600799704174,18.0705325662067,538.669456050985,159.645044343947,75.8654659708019,470.625367779997,51.5602326659546,19.6284289159462,65.3709007812587,35.6658378452283,161.138650394402,554.45852595542,8763.52044172503,10.2201692668118,19.3139783041115,138.86921897814,85.4883743575998,132.598043082475,173.846660678309,16.8339207235957
2024-03-23,61.4308781004926,6.27614447956444,73.3307371746903,204.917347498644,226.53260583551,49.8097119796344,140.078919916103,14.2303642624239,21.7619943315225,393.144815886989,105.827194459758,9.23867357820143,54.9851205257684,233.742784732523,272.550429368076,151.211635650424,73.4352531233428,175.537019630276,37.0129520083285,40.8228781190613,148.240077186142,309.435316284457,663.310058267831,148.397659692356,48.7119297201371,341.842181203919,8.66662445698424,81.7204748668577,47.0106240975072,27.5142707440508,230.122903314111,63.7335083207403,538.297497866546,69.9335918639979,16.2970884674245,522.493344209188,137.04005359397,75.5535006025473,459.032961668354,55.509987835888,17.8787489620338,59.5966820396675,33.6927657203475,152.25132415282,402.504518971824,7964.52215250962,8.59536350090707,15.2350908489925,142.760370150851,73.6884187198545,124.710829837697,164.508044902131,13.5115515272418
2024-03-30,60.6831452002797,7.03106187926403,71.3232215916127,181.852137403134,208.438223028639,46.137317165215,104.35822941382,13.7074336866083,15.8239375781713,387.213888031114,70.137085726198,9.68337035621431,51.7480145077659,223.276142357839,226.128601122066,109.328466422756,70.2108479434048,132.99993950319,24.0241004327111,27.7814665347335,111.737532332223,229.019412073528,451.924039845541,133.22872434534,48.7058480778611,264.33736745582,13.5403291503411,67.2685539214948,42.684620371597,29.5983314281809,188.301682412883,52.2678459253325,359.733974929206,47.0927544142386,17.7728174578445,353.931441296296,111.760952696102,67.8707542818346,373.680418985829,60.7808987000088,15.3905270795412,52.7766393982252,34.4466738291024,123.982380881876,331.943778096638,6510.19303262317,8.71551016663359,18.7000189120794,130.113180744053,79.7144626937673,101.844049231864,148.717720712441,9.91058198807076
