"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2023-05-06,"Indiana",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,39.7298372990011,"argo_raw"
2023-05-06,"Iowa",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,34.5028772490619,"argo_raw"
2023-05-06,"Iowa",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,27.5549588688445,"argo_raw"
2023-05-06,"Iowa",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,23.8071385350346,"argo_raw"
2023-05-06,"Iowa",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,14.4988522419301,"argo_raw"
2023-05-06,"Kansas",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,11.4858417841828,"argo_raw"
2023-05-06,"Kansas",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,13.5658212425825,"argo_raw"
2023-05-06,"Kansas",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,7.01695192781872,"argo_raw"
2023-05-06,"Kansas",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,1.42597259350349,"argo_raw"
2023-05-06,"Kentucky",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,10.84535243672,"argo_raw"
2023-05-06,"Kentucky",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,15.7152756699471,"argo_raw"
2023-05-06,"Kentucky",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,26.0472149159705,"argo_raw"
2023-05-06,"Kentucky",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,20.8712731923434,"argo_raw"
2023-05-06,"Louisiana",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,26.5500613825758,"argo_raw"
2023-05-06,"Louisiana",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,24.8495948563922,"argo_raw"
2023-05-06,"Louisiana",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,27.288262793201,"argo_raw"
2023-05-06,"Louisiana",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,30.2039479660168,"argo_raw"
2023-05-06,"Maine",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,-2.49566932332151,"argo_raw"
2023-05-06,"Maine",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,-2.98529049315397,"argo_raw"
2023-05-06,"Maine",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,-6.96819564601218,"argo_raw"
2023-05-06,"Maine",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,-8.0745923295196,"argo_raw"
2023-05-06,"Maryland",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,13.375710686697,"argo_raw"
2023-05-06,"Maryland",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,13.3533634518397,"argo_raw"
2023-05-06,"Maryland",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,10.6511684040743,"argo_raw"
2023-05-06,"Maryland",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,8.64559496891462,"argo_raw"
2023-05-06,"Massachusetts",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,5.76128048978502,"argo_raw"
2023-05-06,"Massachusetts",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,5.00493403131976,"argo_raw"
2023-05-06,"Massachusetts",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,7.44704517088094,"argo_raw"
2023-05-06,"Massachusetts",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,8.91557252103578,"argo_raw"
2023-05-06,"Michigan",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,14.9007456853172,"argo_raw"
2023-05-06,"Michigan",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,32.4661255849129,"argo_raw"
2023-05-06,"Michigan",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,23.5409083801845,"argo_raw"
2023-05-06,"Michigan",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,30.6960792730036,"argo_raw"
2023-05-06,"Minnesota",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,14.0456605182783,"argo_raw"
2023-05-06,"Minnesota",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,6.99127476982869,"argo_raw"
2023-05-06,"Minnesota",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,11.0611325301661,"argo_raw"
2023-05-06,"Minnesota",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,16.2851010851513,"argo_raw"
2023-05-06,"Mississippi",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,27.0267419768217,"argo_raw"
2023-05-06,"Mississippi",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,26.9486172154034,"argo_raw"
2023-05-06,"Mississippi",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,33.2789701114396,"argo_raw"
2023-05-06,"Mississippi",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,31.6584344974857,"argo_raw"
2023-05-06,"Missouri",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,34.9735453207893,"argo_raw"
2023-05-06,"Missouri",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,54.1219585155498,"argo_raw"
2023-05-06,"Missouri",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,52.5982070398653,"argo_raw"
2023-05-06,"Missouri",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,66.9827051971671,"argo_raw"
2023-05-06,"Montana",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,5.69548263324796,"argo_raw"
2023-05-06,"Montana",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,6.86662962156388,"argo_raw"
2023-05-06,"Montana",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,7.08727095700014,"argo_raw"
2023-05-06,"Montana",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,7.49198219983759,"argo_raw"
2023-05-06,"Nebraska",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,11.4005007581699,"argo_raw"
2023-05-06,"Nebraska",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,4.91357640190967,"argo_raw"
2023-05-06,"Nebraska",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,3.72382111573085,"argo_raw"
2023-05-06,"Nebraska",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,1.73540578649683,"argo_raw"
2023-05-06,"Nevada",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,25.7715873217087,"argo_raw"
2023-05-06,"Nevada",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,26.1282433361225,"argo_raw"
2023-05-06,"Nevada",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,25.5679193956517,"argo_raw"
2023-05-06,"Nevada",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,25.5910227266248,"argo_raw"
2023-05-06,"New Hampshire",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,11.0407067971452,"argo_raw"
2023-05-06,"New Hampshire",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,10.6766539813323,"argo_raw"
2023-05-06,"New Hampshire",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,9.4740442560968,"argo_raw"
2023-05-06,"New Hampshire",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,7.16929091355057,"argo_raw"
2023-05-06,"New Jersey",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,19.5909577443029,"argo_raw"
2023-05-06,"New Jersey",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,51.6503086688037,"argo_raw"
2023-05-06,"New Jersey",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,55.0627914038599,"argo_raw"
2023-05-06,"New Jersey",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,49.5987871460629,"argo_raw"
2023-05-06,"New Mexico",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,31.5783102060295,"argo_raw"
2023-05-06,"New Mexico",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,40.9859072091791,"argo_raw"
2023-05-06,"New Mexico",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,40.8090333750227,"argo_raw"
2023-05-06,"New Mexico",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,34.6508846615265,"argo_raw"
2023-05-06,"New York",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,20.9687894953802,"argo_raw"
2023-05-06,"New York",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,41.2472893496103,"argo_raw"
2023-05-06,"New York",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,62.9191918396204,"argo_raw"
2023-05-06,"New York",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,59.9709036199479,"argo_raw"
2023-05-06,"North Carolina",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,25.326851771593,"argo_raw"
2023-05-06,"North Carolina",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,23.7123650885727,"argo_raw"
2023-05-06,"North Carolina",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,28.5447130064332,"argo_raw"
2023-05-06,"North Carolina",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,25.9891732103746,"argo_raw"
2023-05-06,"North Dakota",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,5.60709834228968,"argo_raw"
2023-05-06,"North Dakota",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,4.29838163088864,"argo_raw"
2023-05-06,"North Dakota",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,3.92975866947136,"argo_raw"
2023-05-06,"North Dakota",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,2.4724880378509,"argo_raw"
2023-05-06,"Ohio",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,14.7633565793883,"argo_raw"
2023-05-06,"Ohio",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,21.8123520374528,"argo_raw"
2023-05-06,"Ohio",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,26.0204262091503,"argo_raw"
2023-05-06,"Ohio",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,24.4504130834532,"argo_raw"
2023-05-06,"Oklahoma",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,33.0080596997629,"argo_raw"
2023-05-06,"Oklahoma",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,10.8771816717256,"argo_raw"
2023-05-06,"Oklahoma",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,-11.1481587978088,"argo_raw"
2023-05-06,"Oklahoma",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,-15.6357695210149,"argo_raw"
2023-05-06,"Oregon",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,25.2822581510119,"argo_raw"
2023-05-06,"Oregon",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,38.0369141375903,"argo_raw"
2023-05-06,"Oregon",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,40.0980585006012,"argo_raw"
2023-05-06,"Oregon",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,34.3019648291336,"argo_raw"
2023-05-06,"Pennsylvania",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,103.590142103723,"argo_raw"
2023-05-06,"Pennsylvania",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,112.505528136382,"argo_raw"
2023-05-06,"Pennsylvania",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,111.796426174471,"argo_raw"
2023-05-06,"Pennsylvania",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,100.084309971139,"argo_raw"
2023-05-06,"Puerto Rico",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,37.3509123173905,"argo_raw"
2023-05-06,"Puerto Rico",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,37.786981892245,"argo_raw"
2023-05-06,"Puerto Rico",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,38.0250738679128,"argo_raw"
2023-05-06,"Puerto Rico",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,38.200671776023,"argo_raw"
2023-05-06,"Rhode Island",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,2.02645711348042,"argo_raw"
2023-05-06,"Rhode Island",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,2.20861198469542,"argo_raw"
2023-05-06,"Rhode Island",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,2.74677034735827,"argo_raw"
2023-05-06,"Rhode Island",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,2.82984451907429,"argo_raw"
2023-05-06,"South Carolina",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,26.9385101876493,"argo_raw"
2023-05-06,"South Carolina",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,29.1809206663712,"argo_raw"
2023-05-06,"South Carolina",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,30.3299653328143,"argo_raw"
2023-05-06,"South Carolina",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,28.379456746325,"argo_raw"
2023-05-06,"South Dakota",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,3.4917577271719,"argo_raw"
2023-05-06,"South Dakota",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,2.63694441286271,"argo_raw"
2023-05-06,"South Dakota",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,1.07723072803484,"argo_raw"
2023-05-06,"South Dakota",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,1.68777644349773,"argo_raw"
2023-05-06,"Tennessee",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,22.1389305964834,"argo_raw"
2023-05-06,"Tennessee",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,32.0522942972962,"argo_raw"
2023-05-06,"Tennessee",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,40.5313506564642,"argo_raw"
2023-05-06,"Tennessee",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,38.5539136837956,"argo_raw"
2023-05-06,"Texas",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,175.03279569665,"argo_raw"
2023-05-06,"Texas",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,161.114665176572,"argo_raw"
2023-05-06,"Texas",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,190.286488546348,"argo_raw"
2023-05-06,"Texas",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,160.321285244318,"argo_raw"
2023-05-06,"US",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,1173.69022122851,"argo_raw"
2023-05-06,"US",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,1360.72664683347,"argo_raw"
2023-05-06,"US",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,1603.5089506707,"argo_raw"
2023-05-06,"US",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,817.017184360455,"argo_raw"
2023-05-06,"Utah",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,3.23865163230432,"argo_raw"
2023-05-06,"Utah",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,2.99863965421981,"argo_raw"
2023-05-06,"Utah",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,4.46059038260123,"argo_raw"
2023-05-06,"Utah",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,4.38296944542987,"argo_raw"
2023-05-06,"Vermont",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,3.75649891715994,"argo_raw"
2023-05-06,"Vermont",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,3.51159584257582,"argo_raw"
2023-05-06,"Vermont",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,3.36076944725284,"argo_raw"
2023-05-06,"Vermont",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,3.27573713968435,"argo_raw"
2023-05-06,"Virginia",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,28.050144222445,"argo_raw"
2023-05-06,"Virginia",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,36.8009527053835,"argo_raw"
2023-05-06,"Virginia",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,41.9865515684236,"argo_raw"
2023-05-06,"Virginia",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,36.7795030737263,"argo_raw"
2023-05-06,"Washington",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,8.87200763161832,"argo_raw"
2023-05-06,"Washington",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,2.49782791867011,"argo_raw"
2023-05-06,"Washington",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,23.8735513782279,"argo_raw"
2023-05-06,"Washington",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,40.910824884188,"argo_raw"
2023-05-06,"West Virginia",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,-3.68943185472,"argo_raw"
2023-05-06,"West Virginia",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,1.79372262295345,"argo_raw"
2023-05-06,"West Virginia",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,5.22676058488231,"argo_raw"
2023-05-06,"West Virginia",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,5.7789758817626,"argo_raw"
2023-05-06,"Wisconsin",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,28.8909665084726,"argo_raw"
2023-05-06,"Wisconsin",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,21.6432863715984,"argo_raw"
2023-05-06,"Wisconsin",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,10.4548546021127,"argo_raw"
2023-05-06,"Wisconsin",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,-10.2824127362148,"argo_raw"
2023-05-06,"Wyoming",0,"wk inc flu hosp",2023-05-06,"quantile",0.5,0.387827866013694,"argo_raw"
2023-05-06,"Wyoming",1,"wk inc flu hosp",2023-05-13,"quantile",0.5,0.593874246111967,"argo_raw"
2023-05-06,"Wyoming",2,"wk inc flu hosp",2023-05-20,"quantile",0.5,0.82425190819606,"argo_raw"
2023-05-06,"Wyoming",3,"wk inc flu hosp",2023-05-27,"quantile",0.5,0.619716246251243,"argo_raw"
2023-05-13,"Alabama",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,26.0964333036674,"argo_raw"
2023-05-13,"Alabama",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,28.1865620224775,"argo_raw"
2023-05-13,"Alabama",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,42.879341545737,"argo_raw"
2023-05-13,"Alabama",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,38.4858644226396,"argo_raw"
2023-05-13,"Alaska",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,4.03489264010484,"argo_raw"
2023-05-13,"Alaska",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,4.33933563847149,"argo_raw"
2023-05-13,"Alaska",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,4.90299426070779,"argo_raw"
2023-05-13,"Alaska",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,4.6856529170488,"argo_raw"
2023-05-13,"Arizona",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,54.9874759687378,"argo_raw"
2023-05-13,"Arizona",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,56.3479138883541,"argo_raw"
2023-05-13,"Arizona",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,30.8572270273679,"argo_raw"
2023-05-13,"Arizona",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,14.3588361691288,"argo_raw"
2023-05-13,"Arkansas",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,4.43480059545637,"argo_raw"
2023-05-13,"Arkansas",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,4.62197488408615,"argo_raw"
2023-05-13,"Arkansas",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,7.90734778446273,"argo_raw"
2023-05-13,"Arkansas",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,15.7220013742115,"argo_raw"
2023-05-13,"California",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,-18.6197123148059,"argo_raw"
2023-05-13,"California",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,338.789718873945,"argo_raw"
2023-05-13,"California",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,244.394142270701,"argo_raw"
2023-05-13,"California",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,274.20162908365,"argo_raw"
2023-05-13,"Colorado",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,7.76408067234584,"argo_raw"
2023-05-13,"Colorado",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,12.6576584389033,"argo_raw"
2023-05-13,"Colorado",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,15.2852027786136,"argo_raw"
2023-05-13,"Colorado",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,15.8606036575403,"argo_raw"
2023-05-13,"Connecticut",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,17.1216615319696,"argo_raw"
2023-05-13,"Connecticut",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,19.9060261278042,"argo_raw"
2023-05-13,"Connecticut",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,16.0997351007326,"argo_raw"
2023-05-13,"Connecticut",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,17.1777085613731,"argo_raw"
2023-05-13,"Delaware",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,4.18402286165038,"argo_raw"
2023-05-13,"Delaware",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,3.89075629273775,"argo_raw"
2023-05-13,"Delaware",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,4.95087749230095,"argo_raw"
2023-05-13,"Delaware",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,4.66644803426474,"argo_raw"
2023-05-13,"District of Columbia",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,18.0700892351701,"argo_raw"
2023-05-13,"District of Columbia",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,19.0476488929574,"argo_raw"
2023-05-13,"District of Columbia",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,14.1700526954146,"argo_raw"
2023-05-13,"District of Columbia",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,20.3196909269,"argo_raw"
2023-05-13,"Florida",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,156.481695838236,"argo_raw"
2023-05-13,"Florida",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,140.13719321038,"argo_raw"
2023-05-13,"Florida",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,158.396949240512,"argo_raw"
2023-05-13,"Florida",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,165.82524135398,"argo_raw"
2023-05-13,"Georgia",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,52.1431173743958,"argo_raw"
2023-05-13,"Georgia",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,54.6906897227912,"argo_raw"
2023-05-13,"Georgia",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,53.1912910349582,"argo_raw"
2023-05-13,"Georgia",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,45.9787439426143,"argo_raw"
2023-05-13,"Hawaii",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,3.99413653828773,"argo_raw"
2023-05-13,"Hawaii",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,3.990456892848,"argo_raw"
2023-05-13,"Hawaii",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,3.99447701762658,"argo_raw"
2023-05-13,"Hawaii",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,3.99629435190922,"argo_raw"
2023-05-13,"Idaho",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,2.62377332400362,"argo_raw"
2023-05-13,"Idaho",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,0.534882366401591,"argo_raw"
2023-05-13,"Idaho",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,3.60292411211925,"argo_raw"
2023-05-13,"Idaho",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,3.00408179003974,"argo_raw"
2023-05-13,"Illinois",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,25.7074973311372,"argo_raw"
2023-05-13,"Illinois",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,13.5995168793244,"argo_raw"
2023-05-13,"Illinois",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,26.3865880361305,"argo_raw"
2023-05-13,"Illinois",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,28.8139733249489,"argo_raw"
2023-05-13,"Indiana",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,26.0243888704731,"argo_raw"
2023-05-13,"Indiana",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,30.7572886191813,"argo_raw"
2023-05-13,"Indiana",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,48.0505041445315,"argo_raw"
2023-05-13,"Indiana",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,44.3905335657832,"argo_raw"
2023-05-13,"Iowa",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,30.0029376932091,"argo_raw"
2023-05-13,"Iowa",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,26.7457845636849,"argo_raw"
2023-05-13,"Iowa",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,16.7550629026141,"argo_raw"
2023-05-13,"Iowa",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,9.01704216722738,"argo_raw"
2023-05-13,"Kansas",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,0.19034425233624,"argo_raw"
2023-05-13,"Kansas",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,8.80661272533682,"argo_raw"
2023-05-13,"Kansas",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,6.0393612277527,"argo_raw"
2023-05-13,"Kansas",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,3.19734003303093,"argo_raw"
2023-05-13,"Kentucky",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,5.41691297314015,"argo_raw"
2023-05-13,"Kentucky",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,14.1655766549717,"argo_raw"
2023-05-13,"Kentucky",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,24.2734367658376,"argo_raw"
2023-05-13,"Kentucky",3,"wk inc flu hosp",2023-06-03,"quantile",0.5,24.0708121816103,"argo_raw"
2023-05-13,"Louisiana",0,"wk inc flu hosp",2023-05-13,"quantile",0.5,25.3652752010891,"argo_raw"
2023-05-13,"Louisiana",1,"wk inc flu hosp",2023-05-20,"quantile",0.5,25.5161218172072,"argo_raw"
2023-05-13,"Louisiana",2,"wk inc flu hosp",2023-05-27,"quantile",0.5,26.2332248559238,"argo_raw"
