"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2022-10-08,"Connecticut",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,11.3299128920169,"argo_indiv"
2022-10-08,"Connecticut",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,11.5473750676421,"argo_indiv"
2022-10-08,"Connecticut",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,11.9812787491593,"argo_indiv"
2022-10-08,"Connecticut",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,11.286127039035,"argo_indiv"
2022-10-08,"Delaware",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,4.59471005249216,"argo_indiv"
2022-10-08,"Delaware",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.83882310906416,"argo_indiv"
2022-10-08,"Delaware",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.69169887171232,"argo_indiv"
2022-10-08,"Delaware",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,5.20897022666822,"argo_indiv"
2022-10-08,"District of Columbia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,0.724828407959967,"argo_indiv"
2022-10-08,"District of Columbia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.768179329297844,"argo_indiv"
2022-10-08,"District of Columbia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.844489074805977,"argo_indiv"
2022-10-08,"District of Columbia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.661824369607223,"argo_indiv"
2022-10-08,"Florida",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,100.904684456688,"argo_indiv"
2022-10-08,"Florida",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,105.123043589622,"argo_indiv"
2022-10-08,"Florida",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,110.140186087724,"argo_indiv"
2022-10-08,"Florida",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,113.190037962481,"argo_indiv"
2022-10-08,"Georgia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,41.3954877832197,"argo_indiv"
2022-10-08,"Georgia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,39.6770525773556,"argo_indiv"
2022-10-08,"Georgia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,39.7771859099746,"argo_indiv"
2022-10-08,"Georgia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,40.6944263283545,"argo_indiv"
2022-10-08,"Hawaii",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.66122627820195,"argo_indiv"
2022-10-08,"Hawaii",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.50512283829334,"argo_indiv"
2022-10-08,"Hawaii",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.72296402278843,"argo_indiv"
2022-10-08,"Hawaii",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.71061023455051,"argo_indiv"
2022-10-08,"Idaho",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,6.53047458851299,"argo_indiv"
2022-10-08,"Idaho",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,6.39382715873215,"argo_indiv"
2022-10-08,"Idaho",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,5.95069603294819,"argo_indiv"
2022-10-08,"Idaho",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,5.99475280590337,"argo_indiv"
2022-10-08,"Illinois",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,21.5916577192514,"argo_indiv"
2022-10-08,"Illinois",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,24.041543117705,"argo_indiv"
2022-10-08,"Illinois",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,22.7377648672339,"argo_indiv"
2022-10-08,"Illinois",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,24.2549774409911,"argo_indiv"
2022-10-08,"Indiana",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,33.1996143478159,"argo_indiv"
2022-10-08,"Indiana",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,34.4739848725203,"argo_indiv"
2022-10-08,"Indiana",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,33.3162632925408,"argo_indiv"
2022-10-08,"Indiana",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,33.9702060505754,"argo_indiv"
2022-10-08,"Iowa",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,10.8585950576008,"argo_indiv"
2022-10-08,"Iowa",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,10.7410939649124,"argo_indiv"
2022-10-08,"Iowa",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,10.5160954218915,"argo_indiv"
2022-10-08,"Iowa",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,9.70396134029662,"argo_indiv"
2022-10-08,"Kansas",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,11.6714858520916,"argo_indiv"
2022-10-08,"Kansas",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,11.194008770141,"argo_indiv"
2022-10-08,"Kansas",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,11.9145492316274,"argo_indiv"
2022-10-08,"Kansas",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,11.9803691150497,"argo_indiv"
2022-10-08,"Kentucky",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,16.9691435327943,"argo_indiv"
2022-10-08,"Kentucky",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,18.6735470434017,"argo_indiv"
2022-10-08,"Kentucky",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,16.6804028260349,"argo_indiv"
2022-10-08,"Kentucky",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,15.5968832122432,"argo_indiv"
2022-10-08,"Louisiana",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,31.2894713759874,"argo_indiv"
2022-10-08,"Louisiana",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,30.1342659410807,"argo_indiv"
2022-10-08,"Louisiana",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,28.6721833184796,"argo_indiv"
2022-10-08,"Louisiana",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,29.0855765309981,"argo_indiv"
2022-10-08,"Maine",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,6.08322630951697,"argo_indiv"
2022-10-08,"Maine",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,6.65330776651321,"argo_indiv"
2022-10-08,"Maine",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,6.65195637755131,"argo_indiv"
2022-10-08,"Maine",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,7.05399665653671,"argo_indiv"
2022-10-08,"Maryland",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,14.2767406837584,"argo_indiv"
2022-10-08,"Maryland",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,13.3609079509427,"argo_indiv"
2022-10-08,"Maryland",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,13.4797868904644,"argo_indiv"
2022-10-08,"Maryland",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,12.9596845323387,"argo_indiv"
2022-10-08,"Massachusetts",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,24.9879087140495,"argo_indiv"
2022-10-08,"Massachusetts",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,27.7006703200747,"argo_indiv"
2022-10-08,"Massachusetts",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,28.4492960824476,"argo_indiv"
2022-10-08,"Massachusetts",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,28.6551841011507,"argo_indiv"
2022-10-08,"Michigan",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,29.7933037184641,"argo_indiv"
2022-10-08,"Michigan",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,29.4384165120037,"argo_indiv"
2022-10-08,"Michigan",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,30.7249949262152,"argo_indiv"
2022-10-08,"Michigan",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,29.6563790071702,"argo_indiv"
2022-10-08,"Minnesota",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,16.5346604026611,"argo_indiv"
2022-10-08,"Minnesota",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,16.8519833872599,"argo_indiv"
2022-10-08,"Minnesota",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,16.5854513004362,"argo_indiv"
2022-10-08,"Minnesota",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,17.0921323093638,"argo_indiv"
2022-10-08,"Mississippi",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,22.1385231132498,"argo_indiv"
2022-10-08,"Mississippi",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,22.301178341013,"argo_indiv"
2022-10-08,"Mississippi",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,21.9271456362517,"argo_indiv"
2022-10-08,"Mississippi",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,21.4989933153872,"argo_indiv"
2022-10-08,"Missouri",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,31.0380537699753,"argo_indiv"
2022-10-08,"Missouri",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,32.0022195252829,"argo_indiv"
2022-10-08,"Missouri",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,30.8753536356334,"argo_indiv"
2022-10-08,"Missouri",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,32.5348956144525,"argo_indiv"
2022-10-08,"Montana",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,5.97417516987382,"argo_indiv"
2022-10-08,"Montana",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,6.08493584592989,"argo_indiv"
2022-10-08,"Montana",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,6.0895373393359,"argo_indiv"
2022-10-08,"Montana",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,6.05659457120507,"argo_indiv"
2022-10-08,"Nebraska",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,8.58866479815587,"argo_indiv"
2022-10-08,"Nebraska",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,9.21216355154569,"argo_indiv"
2022-10-08,"Nebraska",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,8.74962086325958,"argo_indiv"
2022-10-08,"Nebraska",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,8.978506859189,"argo_indiv"
2022-10-08,"Nevada",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,15.252670902496,"argo_indiv"
2022-10-08,"Nevada",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,14.7984658480685,"argo_indiv"
2022-10-08,"Nevada",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,15.1018325396371,"argo_indiv"
2022-10-08,"Nevada",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,14.5706262012027,"argo_indiv"
2022-10-08,"New Hampshire",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.57472338829933,"argo_indiv"
2022-10-08,"New Hampshire",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.52897614946033,"argo_indiv"
2022-10-08,"New Hampshire",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.46031224719602,"argo_indiv"
2022-10-08,"New Hampshire",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.88988209722777,"argo_indiv"
2022-10-08,"New Jersey",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,31.2748169571937,"argo_indiv"
2022-10-08,"New Jersey",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,30.4693765367286,"argo_indiv"
2022-10-08,"New Jersey",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,29.8637438933809,"argo_indiv"
2022-10-08,"New Jersey",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,28.3459821632691,"argo_indiv"
2022-10-08,"New Mexico",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,8.89066010879945,"argo_indiv"
2022-10-08,"New Mexico",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,10.0592594336325,"argo_indiv"
2022-10-08,"New Mexico",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,9.29180170070111,"argo_indiv"
2022-10-08,"New Mexico",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,10.3223159263225,"argo_indiv"
2022-10-08,"New York",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,57.3251957414089,"argo_indiv"
2022-10-08,"New York",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,56.964030376641,"argo_indiv"
2022-10-08,"New York",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,62.1522225292214,"argo_indiv"
2022-10-08,"New York",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,56.4668502098805,"argo_indiv"
2022-10-08,"North Carolina",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,49.8927719943028,"argo_indiv"
2022-10-08,"North Carolina",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,49.1530898456606,"argo_indiv"
2022-10-08,"North Carolina",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,47.7654814933771,"argo_indiv"
2022-10-08,"North Carolina",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,47.5681426292708,"argo_indiv"
2022-10-08,"North Dakota",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,5.16738075256118,"argo_indiv"
2022-10-08,"North Dakota",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,5.07765966428825,"argo_indiv"
2022-10-08,"North Dakota",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,5.45130943226862,"argo_indiv"
2022-10-08,"North Dakota",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,5.81536945675124,"argo_indiv"
2022-10-08,"Ohio",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,37.0776401273014,"argo_indiv"
2022-10-08,"Ohio",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,38.9510245654608,"argo_indiv"
2022-10-08,"Ohio",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,43.8604600181227,"argo_indiv"
2022-10-08,"Ohio",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,44.1698989616957,"argo_indiv"
2022-10-08,"Oklahoma",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,28.5180431209718,"argo_indiv"
2022-10-08,"Oklahoma",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,27.9094545763799,"argo_indiv"
2022-10-08,"Oklahoma",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,26.082998659778,"argo_indiv"
2022-10-08,"Oklahoma",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,24.3430540212515,"argo_indiv"
2022-10-08,"Oregon",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,15.2671262640409,"argo_indiv"
2022-10-08,"Oregon",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,14.7638215836019,"argo_indiv"
2022-10-08,"Oregon",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,15.3577328458984,"argo_indiv"
2022-10-08,"Oregon",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,14.7401613193487,"argo_indiv"
2022-10-08,"Pennsylvania",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,53.5433959570641,"argo_indiv"
2022-10-08,"Pennsylvania",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,55.6869969866729,"argo_indiv"
2022-10-08,"Pennsylvania",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,54.977141408302,"argo_indiv"
2022-10-08,"Pennsylvania",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,53.1932659951015,"argo_indiv"
2022-10-08,"Rhode Island",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.65991799752002,"argo_indiv"
2022-10-08,"Rhode Island",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.4528519473535,"argo_indiv"
2022-10-08,"Rhode Island",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.41113356607583,"argo_indiv"
2022-10-08,"Rhode Island",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.5129464489706,"argo_indiv"
2022-10-08,"South Carolina",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,24.5025199803231,"argo_indiv"
2022-10-08,"South Carolina",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,24.0126004114268,"argo_indiv"
2022-10-08,"South Carolina",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,23.9374683691249,"argo_indiv"
2022-10-08,"South Carolina",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,23.9800787379556,"argo_indiv"
2022-10-08,"South Dakota",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,6.2623172337535,"argo_indiv"
2022-10-08,"South Dakota",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,6.47911837359985,"argo_indiv"
2022-10-08,"South Dakota",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,6.6510740020449,"argo_indiv"
2022-10-08,"South Dakota",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,6.5821573395322,"argo_indiv"
2022-10-08,"Tennessee",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,29.8317071487084,"argo_indiv"
2022-10-08,"Tennessee",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,30.5320279747225,"argo_indiv"
2022-10-08,"Tennessee",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,29.6026825024922,"argo_indiv"
2022-10-08,"Tennessee",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,29.9967755450692,"argo_indiv"
2022-10-08,"Texas",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,146.799826058237,"argo_indiv"
2022-10-08,"Texas",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,146.371096027303,"argo_indiv"
2022-10-08,"Texas",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,139.684127775904,"argo_indiv"
2022-10-08,"Texas",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,136.211755677878,"argo_indiv"
2022-10-08,"US",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,928.855705002183,"argo_indiv"
2022-10-08,"US",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,977.247265304149,"argo_indiv"
2022-10-08,"US",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,899.11234380038,"argo_indiv"
2022-10-08,"US",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,975.157006688456,"argo_indiv"
2022-10-08,"Utah",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,19.9454699711477,"argo_indiv"
2022-10-08,"Utah",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,19.5553216226019,"argo_indiv"
2022-10-08,"Utah",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,19.7238228073344,"argo_indiv"
2022-10-08,"Utah",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,19.4530915046609,"argo_indiv"
2022-10-08,"Vermont",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,0.933704255589683,"argo_indiv"
2022-10-08,"Vermont",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.856658809289525,"argo_indiv"
2022-10-08,"Vermont",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.636802690142544,"argo_indiv"
2022-10-08,"Vermont",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.57002123105829,"argo_indiv"
2022-10-08,"Virginia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,44.0987804038253,"argo_indiv"
2022-10-08,"Virginia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,43.7435912775157,"argo_indiv"
2022-10-08,"Virginia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,42.9245039665983,"argo_indiv"
2022-10-08,"Virginia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,41.0915036927494,"argo_indiv"
2022-10-08,"Washington",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,20.2344919957699,"argo_indiv"
2022-10-08,"Washington",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,18.1780602315868,"argo_indiv"
2022-10-08,"Washington",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,16.6049582781959,"argo_indiv"
2022-10-08,"Washington",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,17.5885398696973,"argo_indiv"
2022-10-08,"West Virginia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,8.18338793382666,"argo_indiv"
2022-10-08,"West Virginia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,7.88875107133767,"argo_indiv"
2022-10-08,"West Virginia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,8.19433700503787,"argo_indiv"
2022-10-08,"West Virginia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,8.43483966405948,"argo_indiv"
2022-10-08,"Wisconsin",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,18.8099879220498,"argo_indiv"
2022-10-08,"Wisconsin",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,17.4192570362987,"argo_indiv"
2022-10-08,"Wisconsin",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,17.4822253440757,"argo_indiv"
2022-10-08,"Wisconsin",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,17.3138692128068,"argo_indiv"
2022-10-08,"Wyoming",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,2.5686131196044,"argo_indiv"
2022-10-08,"Wyoming",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,2.49265212243276,"argo_indiv"
2022-10-08,"Wyoming",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,2.50965577736777,"argo_indiv"
2022-10-08,"Wyoming",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,2.49890289395218,"argo_indiv"
2022-10-15,"Alabama",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,29.2957576263878,"argo_indiv"
2022-10-15,"Alabama",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,28.8264513322262,"argo_indiv"
2022-10-15,"Alabama",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,28.0661167589938,"argo_indiv"
2022-10-15,"Alabama",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,28.0627668070458,"argo_indiv"
2022-10-15,"Alaska",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,2.49179973083017,"argo_indiv"
2022-10-15,"Alaska",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,2.60316591593574,"argo_indiv"
2022-10-15,"Alaska",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,2.82750105833821,"argo_indiv"
2022-10-15,"Alaska",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,2.66530407397188,"argo_indiv"
2022-10-15,"Arizona",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,30.4997383707861,"argo_indiv"
2022-10-15,"Arizona",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,32.6884911892687,"argo_indiv"
2022-10-15,"Arizona",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,31.9913863151058,"argo_indiv"
2022-10-15,"Arizona",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,32.203024916387,"argo_indiv"
2022-10-15,"Arkansas",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,18.9026416777935,"argo_indiv"
2022-10-15,"Arkansas",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,19.9447533654921,"argo_indiv"
2022-10-15,"Arkansas",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,19.2888192660962,"argo_indiv"
2022-10-15,"Arkansas",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,18.7913727602184,"argo_indiv"
2022-10-15,"California",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,88.1005789916937,"argo_indiv"
2022-10-15,"California",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,91.3138649763209,"argo_indiv"
2022-10-15,"California",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,95.8213268806229,"argo_indiv"
2022-10-15,"California",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,89.3664473701492,"argo_indiv"
2022-10-15,"Colorado",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,31.1206133612429,"argo_indiv"
2022-10-15,"Colorado",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,30.1830812033518,"argo_indiv"
2022-10-15,"Colorado",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,32.3224760093763,"argo_indiv"
2022-10-15,"Colorado",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,34.0617448356378,"argo_indiv"
2022-10-15,"Connecticut",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,6.40921237422272,"argo_indiv"
2022-10-15,"Connecticut",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,8.01892571066222,"argo_indiv"
2022-10-15,"Connecticut",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,8.21543477622424,"argo_indiv"
2022-10-15,"Connecticut",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,7.71515801996137,"argo_indiv"
2022-10-15,"Delaware",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.6562791348233,"argo_indiv"
2022-10-15,"Delaware",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.91687986463326,"argo_indiv"
2022-10-15,"Delaware",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,4.73150322193237,"argo_indiv"
2022-10-15,"Delaware",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,5.17216970503974,"argo_indiv"
2022-10-15,"District of Columbia",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.741135759490493,"argo_indiv"
2022-10-15,"District of Columbia",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.700516382852807,"argo_indiv"
2022-10-15,"District of Columbia",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.833291712358654,"argo_indiv"
2022-10-15,"District of Columbia",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,0.693724090076418,"argo_indiv"
2022-10-15,"Florida",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,122.58385624238,"argo_indiv"
2022-10-15,"Florida",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,124.263891196269,"argo_indiv"
2022-10-15,"Florida",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,123.111334618206,"argo_indiv"
2022-10-15,"Florida",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,121.694352888974,"argo_indiv"
