"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value","model"
2022-10-08,"Connecticut",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,-0.919386209778663,"argo_noexog"
2022-10-08,"Connecticut",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,-1.01492971566849,"argo_noexog"
2022-10-08,"Delaware",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,4.21553737691158,"argo_noexog"
2022-10-08,"Delaware",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.21553737691158,"argo_noexog"
2022-10-08,"Delaware",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.37941869207649,"argo_noexog"
2022-10-08,"Delaware",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,4.05088663431773,"argo_noexog"
2022-10-08,"District of Columbia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,0.9381341244481,"argo_noexog"
2022-10-08,"District of Columbia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.914193423635582,"argo_noexog"
2022-10-08,"District of Columbia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.971153846153846,"argo_noexog"
2022-10-08,"District of Columbia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.93497625030699,"argo_noexog"
2022-10-08,"Florida",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,68.2968271974078,"argo_noexog"
2022-10-08,"Florida",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,69.2783507157348,"argo_noexog"
2022-10-08,"Florida",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,67.3726312846822,"argo_noexog"
2022-10-08,"Florida",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,69.2783507157348,"argo_noexog"
2022-10-08,"Georgia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,27.3061473205251,"argo_noexog"
2022-10-08,"Georgia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,27.602653820478,"argo_noexog"
2022-10-08,"Georgia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,27.602653820478,"argo_noexog"
2022-10-08,"Georgia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,27.3061473205251,"argo_noexog"
2022-10-08,"Hawaii",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,2.64604866379588,"argo_noexog"
2022-10-08,"Hawaii",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,2.64604866379588,"argo_noexog"
2022-10-08,"Hawaii",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,2.64604866379588,"argo_noexog"
2022-10-08,"Hawaii",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,2.64604866379588,"argo_noexog"
2022-10-08,"Idaho",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,5.54256156593181,"argo_noexog"
2022-10-08,"Idaho",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,5.47349248661821,"argo_noexog"
2022-10-08,"Idaho",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,5.47349248661821,"argo_noexog"
2022-10-08,"Idaho",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,5.54256156593181,"argo_noexog"
2022-10-08,"Illinois",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,17.2240709663719,"argo_noexog"
2022-10-08,"Illinois",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,17.2240709663719,"argo_noexog"
2022-10-08,"Illinois",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,16.7422540611315,"argo_noexog"
2022-10-08,"Illinois",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,16.7422540611315,"argo_noexog"
2022-10-08,"Indiana",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,31.0925869607648,"argo_noexog"
2022-10-08,"Indiana",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,31.3388246023084,"argo_noexog"
2022-10-08,"Indiana",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,31.3388246023084,"argo_noexog"
2022-10-08,"Indiana",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,31.0925869607648,"argo_noexog"
2022-10-08,"Iowa",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,4.86527172740026,"argo_noexog"
2022-10-08,"Iowa",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.86527172740026,"argo_noexog"
2022-10-08,"Iowa",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.86527172740026,"argo_noexog"
2022-10-08,"Iowa",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,4.86527172740026,"argo_noexog"
2022-10-08,"Kansas",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,4.27177014228357,"argo_noexog"
2022-10-08,"Kansas",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.34810443213616,"argo_noexog"
2022-10-08,"Kansas",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.27177014228357,"argo_noexog"
2022-10-08,"Kansas",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,4.34810443213616,"argo_noexog"
2022-10-08,"Kentucky",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,4.84303475748076,"argo_noexog"
2022-10-08,"Kentucky",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,5.31863377145011,"argo_noexog"
2022-10-08,"Kentucky",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.84303475748076,"argo_noexog"
2022-10-08,"Kentucky",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,4.84303475748076,"argo_noexog"
2022-10-08,"Louisiana",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,25.3067169124257,"argo_noexog"
2022-10-08,"Louisiana",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,26.0941339029218,"argo_noexog"
2022-10-08,"Louisiana",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,25.3067169124257,"argo_noexog"
2022-10-08,"Louisiana",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,25.5648491400577,"argo_noexog"
2022-10-08,"Maine",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.0699154511372,"argo_noexog"
2022-10-08,"Maine",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.0699154511372,"argo_noexog"
2022-10-08,"Maine",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.17356502639927,"argo_noexog"
2022-10-08,"Maine",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.0699154511372,"argo_noexog"
2022-10-08,"Maryland",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,9.69673241684543,"argo_noexog"
2022-10-08,"Maryland",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,9.97652567164147,"argo_noexog"
2022-10-08,"Maryland",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,9.97652567164147,"argo_noexog"
2022-10-08,"Maryland",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,9.97652567164147,"argo_noexog"
2022-10-08,"Massachusetts",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,-0.319469002646783,"argo_noexog"
2022-10-08,"Massachusetts",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,-0.534813609242801,"argo_noexog"
2022-10-08,"Massachusetts",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,-0.819569262094818,"argo_noexog"
2022-10-08,"Massachusetts",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,-0.534813609242801,"argo_noexog"
2022-10-08,"Michigan",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.3966150331913,"argo_noexog"
2022-10-08,"Michigan",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,3.18525186180686,"argo_noexog"
2022-10-08,"Michigan",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,3.59246651841378,"argo_noexog"
2022-10-08,"Michigan",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.59246651841378,"argo_noexog"
2022-10-08,"Minnesota",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,-6.53534324024974,"argo_noexog"
2022-10-08,"Minnesota",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,-5.01187523303926,"argo_noexog"
2022-10-08,"Minnesota",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,-6.53534324024974,"argo_noexog"
2022-10-08,"Minnesota",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,-6.00746221561399,"argo_noexog"
2022-10-08,"Mississippi",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,22.5709613549794,"argo_noexog"
2022-10-08,"Mississippi",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,22.6546135745296,"argo_noexog"
2022-10-08,"Mississippi",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,22.6134406846406,"argo_noexog"
2022-10-08,"Mississippi",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,22.4024729376688,"argo_noexog"
2022-10-08,"Missouri",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,21.1582749527831,"argo_noexog"
2022-10-08,"Missouri",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,21.1582749527831,"argo_noexog"
2022-10-08,"Missouri",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,21.1582749527831,"argo_noexog"
2022-10-08,"Missouri",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,22.4682851900975,"argo_noexog"
2022-10-08,"Montana",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,2.48072741347178,"argo_noexog"
2022-10-08,"Montana",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,2.55446122824794,"argo_noexog"
2022-10-08,"Montana",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,2.55446122824794,"argo_noexog"
2022-10-08,"Montana",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,2.71109724990755,"argo_noexog"
2022-10-08,"Nebraska",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,6.46465932138174,"argo_noexog"
2022-10-08,"Nebraska",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,6.40858201180344,"argo_noexog"
2022-10-08,"Nebraska",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,6.56028876833258,"argo_noexog"
2022-10-08,"Nebraska",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,6.50091072638716,"argo_noexog"
2022-10-08,"Nevada",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,12.1111026315591,"argo_noexog"
2022-10-08,"Nevada",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,11.9316860773607,"argo_noexog"
2022-10-08,"Nevada",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,11.9316860773607,"argo_noexog"
2022-10-08,"Nevada",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,11.9316860773607,"argo_noexog"
2022-10-08,"New Hampshire",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,0.378908079834666,"argo_noexog"
2022-10-08,"New Hampshire",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,-0.107526855766755,"argo_noexog"
2022-10-08,"New Hampshire",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.643826701765569,"argo_noexog"
2022-10-08,"New Hampshire",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.128376767837598,"argo_noexog"
2022-10-08,"New Jersey",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,9.9657154463308,"argo_noexog"
2022-10-08,"New Jersey",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,9.9657154463308,"argo_noexog"
2022-10-08,"New Jersey",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,10.1577330656845,"argo_noexog"
2022-10-08,"New Jersey",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,10.0816928693566,"argo_noexog"
2022-10-08,"New Mexico",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,11.8576069556629,"argo_noexog"
2022-10-08,"New Mexico",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,11.8576069556629,"argo_noexog"
2022-10-08,"New Mexico",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,11.793971663918,"argo_noexog"
2022-10-08,"New Mexico",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,11.7112741239789,"argo_noexog"
2022-10-08,"New York",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,22.6585624879698,"argo_noexog"
2022-10-08,"New York",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,23.0771240475124,"argo_noexog"
2022-10-08,"New York",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,22.2745410674734,"argo_noexog"
2022-10-08,"New York",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,22.2745410674734,"argo_noexog"
2022-10-08,"North Carolina",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,12.595847468317,"argo_noexog"
2022-10-08,"North Carolina",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,11.792107252586,"argo_noexog"
2022-10-08,"North Carolina",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,13.0031134426124,"argo_noexog"
2022-10-08,"North Carolina",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,12.1853806467143,"argo_noexog"
2022-10-08,"North Dakota",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.78627983710655,"argo_noexog"
2022-10-08,"North Dakota",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.93788616252281,"argo_noexog"
2022-10-08,"North Dakota",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.15227672560651,"argo_noexog"
2022-10-08,"North Dakota",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.91212795319651,"argo_noexog"
2022-10-08,"Ohio",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,22.7150702259722,"argo_noexog"
2022-10-08,"Ohio",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,22.4014194479894,"argo_noexog"
2022-10-08,"Ohio",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,22.7150702259722,"argo_noexog"
2022-10-08,"Ohio",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,22.7150702259722,"argo_noexog"
2022-10-08,"Oklahoma",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,5.0793426720893,"argo_noexog"
2022-10-08,"Oklahoma",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,5.22371553321934,"argo_noexog"
2022-10-08,"Oklahoma",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,5.0793426720893,"argo_noexog"
2022-10-08,"Oklahoma",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,4.76073059097523,"argo_noexog"
2022-10-08,"Oregon",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,0.604474928317871,"argo_noexog"
2022-10-08,"Oregon",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.560434171356422,"argo_noexog"
2022-10-08,"Oregon",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.722464384896577,"argo_noexog"
2022-10-08,"Oregon",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.471784074415537,"argo_noexog"
2022-10-08,"Pennsylvania",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,35.7484760734712,"argo_noexog"
2022-10-08,"Pennsylvania",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,35.6640752728052,"argo_noexog"
2022-10-08,"Pennsylvania",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,35.6640752728052,"argo_noexog"
2022-10-08,"Pennsylvania",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,35.6381297390859,"argo_noexog"
2022-10-08,"Rhode Island",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,0.0635488017133908,"argo_noexog"
2022-10-08,"Rhode Island",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.0635488017133908,"argo_noexog"
2022-10-08,"Rhode Island",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.0635488017133908,"argo_noexog"
2022-10-08,"Rhode Island",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.0583238597257292,"argo_noexog"
2022-10-08,"South Carolina",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,9.64730013150896,"argo_noexog"
2022-10-08,"South Carolina",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,9.66169372513303,"argo_noexog"
2022-10-08,"South Carolina",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,9.64730013150896,"argo_noexog"
2022-10-08,"South Carolina",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,9.64162574850311,"argo_noexog"
2022-10-08,"South Dakota",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,6.37945993733004,"argo_noexog"
2022-10-08,"South Dakota",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,6.34540889905212,"argo_noexog"
2022-10-08,"South Dakota",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,6.31385932654922,"argo_noexog"
2022-10-08,"South Dakota",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,6.37945993733004,"argo_noexog"
2022-10-08,"Tennessee",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,30.6621253217745,"argo_noexog"
2022-10-08,"Tennessee",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,30.3535963700111,"argo_noexog"
2022-10-08,"Tennessee",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,30.6621253217745,"argo_noexog"
2022-10-08,"Tennessee",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,30.5015315028903,"argo_noexog"
2022-10-08,"Texas",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,116.475313198911,"argo_noexog"
2022-10-08,"Texas",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,116.475313198911,"argo_noexog"
2022-10-08,"Texas",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,116.475313198911,"argo_noexog"
2022-10-08,"Texas",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,116.475313198911,"argo_noexog"
2022-10-08,"US",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,613.747870172345,"argo_noexog"
2022-10-08,"US",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,615.317821376193,"argo_noexog"
2022-10-08,"US",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,613.747870172345,"argo_noexog"
2022-10-08,"US",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,613.747870172345,"argo_noexog"
2022-10-08,"Utah",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,8.68507318243672,"argo_noexog"
2022-10-08,"Utah",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,7.93446477679597,"argo_noexog"
2022-10-08,"Utah",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,7.93446477679597,"argo_noexog"
2022-10-08,"Utah",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,9.24871974786103,"argo_noexog"
2022-10-08,"Vermont",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,-0.532837734084334,"argo_noexog"
2022-10-08,"Vermont",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,-0.558283818677553,"argo_noexog"
2022-10-08,"Vermont",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,-0.558283818677553,"argo_noexog"
2022-10-08,"Vermont",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,-0.506754155624914,"argo_noexog"
2022-10-08,"Virginia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,19.9638662443798,"argo_noexog"
2022-10-08,"Virginia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,19.9638662443798,"argo_noexog"
2022-10-08,"Virginia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,20.772745684062,"argo_noexog"
2022-10-08,"Virginia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,19.7601685541223,"argo_noexog"
2022-10-08,"Washington",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,11.3142056261107,"argo_noexog"
2022-10-08,"Washington",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,11.1172729330599,"argo_noexog"
2022-10-08,"Washington",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,10.6304570989893,"argo_noexog"
2022-10-08,"Washington",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,11.5463352536766,"argo_noexog"
2022-10-08,"West Virginia",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,5.27048837348921,"argo_noexog"
2022-10-08,"West Virginia",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,5.23941718860674,"argo_noexog"
2022-10-08,"West Virginia",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,5.23941718860674,"argo_noexog"
2022-10-08,"West Virginia",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,5.23941718860674,"argo_noexog"
2022-10-08,"Wisconsin",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,3.80642867433828,"argo_noexog"
2022-10-08,"Wisconsin",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.32893477875242,"argo_noexog"
2022-10-08,"Wisconsin",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.15737154342226,"argo_noexog"
2022-10-08,"Wisconsin",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,3.97932888439266,"argo_noexog"
2022-10-08,"Wyoming",0,"wk inc flu hosp",2022-10-08,"quantile",0.5,1.70086232650999,"argo_noexog"
2022-10-08,"Wyoming",1,"wk inc flu hosp",2022-10-15,"quantile",0.5,1.53090021190901,"argo_noexog"
2022-10-08,"Wyoming",2,"wk inc flu hosp",2022-10-22,"quantile",0.5,1.53090021190901,"argo_noexog"
2022-10-08,"Wyoming",3,"wk inc flu hosp",2022-10-29,"quantile",0.5,1.53090021190901,"argo_noexog"
2022-10-15,"Alabama",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,28.4784147082587,"argo_noexog"
2022-10-15,"Alabama",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,28.3449439692716,"argo_noexog"
2022-10-15,"Alabama",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,27.9797548708837,"argo_noexog"
2022-10-15,"Alabama",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,28.4784147082587,"argo_noexog"
2022-10-15,"Alaska",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,-1.02661417490952,"argo_noexog"
2022-10-15,"Alaska",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,-0.961675485381714,"argo_noexog"
2022-10-15,"Alaska",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,-1.12760248105091,"argo_noexog"
2022-10-15,"Alaska",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,-1.08154291430941,"argo_noexog"
2022-10-15,"Arizona",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,7.35056944211662,"argo_noexog"
2022-10-15,"Arizona",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,7.35056944211662,"argo_noexog"
2022-10-15,"Arizona",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,7.29802243151283,"argo_noexog"
2022-10-15,"Arizona",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,7.29802243151283,"argo_noexog"
2022-10-15,"Arkansas",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,16.4989561866074,"argo_noexog"
2022-10-15,"Arkansas",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,16.3868735801163,"argo_noexog"
2022-10-15,"Arkansas",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,16.2777225548355,"argo_noexog"
2022-10-15,"Arkansas",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,16.2777225548355,"argo_noexog"
2022-10-15,"California",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,62.102767482565,"argo_noexog"
2022-10-15,"California",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,63.5400753034303,"argo_noexog"
2022-10-15,"California",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,65.0585658464722,"argo_noexog"
2022-10-15,"California",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,63.5400753034303,"argo_noexog"
2022-10-15,"Colorado",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,8.36683965338609,"argo_noexog"
2022-10-15,"Colorado",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,8.21178610103956,"argo_noexog"
2022-10-15,"Colorado",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,8.21178610103956,"argo_noexog"
2022-10-15,"Colorado",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,8.21178610103956,"argo_noexog"
2022-10-15,"Connecticut",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,-1.98161342526613,"argo_noexog"
2022-10-15,"Connecticut",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,-1.98161342526613,"argo_noexog"
2022-10-15,"Connecticut",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,-2.07217307494316,"argo_noexog"
2022-10-15,"Connecticut",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,-1.98161342526613,"argo_noexog"
2022-10-15,"Delaware",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,4.13181945814993,"argo_noexog"
2022-10-15,"Delaware",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,4.04934786531902,"argo_noexog"
2022-10-15,"Delaware",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,4.13181945814993,"argo_noexog"
2022-10-15,"Delaware",3,"wk inc flu hosp",2022-11-05,"quantile",0.5,4.13181945814993,"argo_noexog"
2022-10-15,"District of Columbia",0,"wk inc flu hosp",2022-10-15,"quantile",0.5,0.953641499167054,"argo_noexog"
2022-10-15,"District of Columbia",1,"wk inc flu hosp",2022-10-22,"quantile",0.5,0.980769230769231,"argo_noexog"
2022-10-15,"District of Columbia",2,"wk inc flu hosp",2022-10-29,"quantile",0.5,0.958181273885698,"argo_noexog"
