date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,US,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2024-01-06,112.361088199127,10.143993153274,334.292426083013,53.3801056857346,773.585154591707,135.094574948129,113.376800827199,6.95396323867031,12.4308168499802,733.653639871633,186.629962266729,17.5517348829793,43.5714516679367,228.964553066897,168.969857089366,58.6212476641862,37.3171644981638,87.431402130314,140.802705578679,23.8446723826685,88.3326028278342,171.942589521,179.705542282134,59.1980805665755,93.5021894383292,156.046010681147,19.2052131188347,17.8232594070378,73.7463506519082,16.6675399309456,201.35346536398,94.2749950071848,571.468586566867,220.467732408575,20.7645807738085,209.96985964315,75.541699506069,70.6305716277291,366.871144905022,82.9914413928323,7.23331904658584,167.399778347125,10.7648419028074,121.06000369888,741.375880117386,7877.98715938764,16.1215755136381,7.40148066037022,151.797948054136,113.311307937131,36.1522582358874,128.541692265286,24.3772834497292
2024-01-13,155.354956392092,7.95060992863521,486.68233809303,60.3653854135871,904.354264263644,169.885577329985,129.857653409141,7.99690733134156,16.6885765641081,773.95955363253,283.098902465109,20.1109489744618,62.3092232874835,260.980176418414,204.920779123743,62.8304701915412,45.9363896489799,115.758312797862,160.832970979255,20.8508257994685,129.027493201425,199.579499129744,237.637175084974,79.9732967018297,134.555917604581,171.354242295888,28.4673399305738,20.9846288642437,102.451377761575,26.9437366749728,285.299810261872,143.4086593986,717.121884535569,290.065508889642,20.4112408915398,264.846825074606,126.495094691325,65.7947907175934,459.022625580936,65.2113832530304,11.4529250316073,244.964071298726,14.5948734687726,187.757088668605,958.359977987212,9013.1049237182,19.8336951591544,7.71829646032904,222.837367403696,124.22543121153,55.7472342299053,156.663770315355,33.8442007671314
2024-01-20,202.150972562603,8.55306878514331,747.74852477854,90.4308257296114,1174.63566430158,196.649650653149,115.494344931074,8.58375507016457,27.7942242942832,870.612225517792,624.332311750337,22.0936646219347,98.398240076099,377.850103104524,248.814419909977,88.1894412258366,67.9334638520951,125.885749270554,233.710727592384,20.7611774104857,189.905982822146,292.263073676607,209.74176240573,95.8789754859475,172.824038829373,216.814621269757,46.5858697289883,45.1966943462755,127.169168701412,35.5123645867703,389.092055242137,206.156766771091,883.824216994737,378.186699276912,21.1605181695142,354.542493825594,141.409990740163,99.1363534095418,599.61133088554,58.4991277673007,17.3904106640766,329.748737754666,24.3071810903468,226.139609752056,1099.71409610864,12484.3883526286,29.4635888578201,10.3853093489445,298.616818005621,150.855188435747,83.5431266700925,195.734108370953,27.1336635166272
2024-01-27,215.211662291218,7.21694158155726,974.957462828454,145.637803977317,1188.44664022633,272.106495858671,148.70439201122,12.5880888581793,40.0699268599475,1048.8098745662,1052.98456311614,23.1056119378174,91.2682783233103,426.002380719641,313.975350150337,94.8482118305089,78.2062266632259,171.78707989607,297.170922124988,46.9041013311039,242.980634565807,418.134098824705,431.083655920083,138.118565185715,226.353753905991,281.920706463814,75.9376220798778,44.624052438123,122.699300797679,38.4187764563288,500.75032254954,189.015802430517,1140.19106564086,755.536974533274,38.3672153403339,486.23551404446,140.90888911606,135.027631130486,745.022309589535,53.636689219253,25.3473289718169,571.063995452781,35.7847023278766,362.487041054764,1243.24437576086,19022.5892007405,42.1792995090201,14.0935229238418,439.985951826624,137.61492498626,103.115949962525,247.542921935969,32.6438056203796
2024-02-03,232.389685893541,5.19935392492841,741.723927868285,182.391261606712,949.876659632349,232.618014904763,122.675645850822,16.1097574695075,44.8258020832327,1085.12691489811,358.032002037609,26.5387715659362,115.105634724589,374.626877745536,316.85902847182,83.6653951449515,70.65070430543,185.199235404893,253.050212246072,50.3249424868465,221.176938294807,489.865715529263,349.850491179742,117.993554043321,192.121218974474,249.514232244913,98.8312888688866,42.0472497632875,99.6266182134072,37.5324368236285,462.887904291816,164.984423135309,1042.54355011221,449.264574200139,39.8552358614888,416.791652377785,161.778299102257,124.788217998451,524.521187556988,54.5352054809644,27.9317556895235,260.620150075689,44.8527234351018,338.611268370836,1225.05109163491,17457.6105233655,43.920656728932,12.2235164448122,348.237033819981,116.890684903509,116.3573962083,189.386555848626,44.3349441364703
2024-02-10,151.787125475773,7.73920290255212,605.336011483489,169.213526003258,666.865349551443,217.834406882406,109.284916986467,16.6729240461354,33.1132903129428,791.579912279977,472.516305542815,24.8977712528068,77.7748073739926,272.488506349658,287.350505476687,73.9570620410374,72.3217735805908,162.742079789209,191.239931632867,42.3073870661975,161.802454293042,407.448704203625,309.172045035591,115.162217833836,146.004355443339,240.05190489556,88.1159129944972,42.033359098587,114.45912018813,35.4571018718619,391.379486911403,118.405615349406,836.132091927801,319.10349578533,25.7537785958215,367.643724557025,183.352613416195,103.808719631212,417.665271753576,53.904090793668,23.0151412498958,175.523167536694,32.7137940400448,194.325288553063,1049.2629871581,-12209.2212756343,40.08670457873,15.402459013831,232.574464343604,132.864473656458,96.8523029069805,188.327054319279,41.2446815706065
2024-02-17,138.592926411577,6.8353730231844,549.551129106791,182.41167954689,571.257091384612,147.84433218906,92.2624120866213,15.9182688508187,21.7204332397336,722.624114962894,323.153605490983,23.4343488554284,67.1238284905236,229.356427332539,238.842701627948,77.7821925811286,55.6323522197144,128.69924927465,129.316168736418,34.5455249948058,118.728378126258,287.603894450607,281.104266320222,90.2657948688246,114.78407297049,212.186675232508,58.6759164637668,29.2333657331165,64.1867455347335,25.9647608429475,261.752553158923,87.9681896336363,612.293643879317,207.692372644349,31.6065391207707,349.476964818552,212.214645208301,87.789923569006,339.168522144231,52.4804040386032,23.1112652734534,155.306576142726,19.8481909751103,221.418363366152,1065.61113703032,-15713.3483197298,25.3251161608549,17.3036492646602,213.761112181481,123.701009721608,97.9317798671533,123.903058346713,33.4020130246374
2024-02-24,124.047802259169,7.33242034558306,515.397403360325,214.952045098092,391.136471015709,163.596259384451,102.019778533506,16.2105027433294,10.2459692798167,593.427500075029,305.127214671254,24.5552740331463,58.8312631904634,195.589046898013,241.129123653673,66.4863378243793,59.1092528216803,148.51296296027,121.920856676616,35.5498228502383,94.7274190595491,259.743499701263,286.836497003162,94.6069268192569,107.502261164755,225.702983696393,72.9729004022992,37.4088933236121,44.0388365057811,22.709867026554,209.949993509965,80.6301134026781,639.228813306492,201.429274176196,36.217751900216,396.764088237632,268.317252121624,93.6847464669573,324.474848027106,51.0568114078466,16.5020223923823,156.553552791971,18.4741615030531,109.277618298895,1061.56046514483,11001.0913203922,23.9000465837387,17.100832845417,179.944359860026,90.7298984672263,95.2235946948171,99.3250008919577,31.3660419397297
2024-03-02,89.4556261232897,5.15198811873156,304.329963028758,192.512105295578,333.022855382073,141.868624087108,74.6130375618337,15.3542850102391,10.8271685798526,574.007531647807,276.29489532449,18.0610631185864,58.3119502395755,219.640329782355,279.449995802959,85.6060142673392,102.857567906609,127.319975169921,96.7100993351039,57.0537285001731,68.0990401083329,300.848911214825,326.540430669311,103.987444948974,96.0106419668853,236.627283844429,50.0397745261627,41.9819145251797,33.0554022880789,27.5444336292897,216.700116814785,60.8041853321702,526.191455409514,190.282320918748,32.377525617515,424.259044356713,311.168548986175,74.2930823240391,384.243579726822,45.2315454503166,12.4008590190041,139.161879300576,20.6726104968983,91.2299290596891,1033.19784495363,11128.5792256657,18.6338908411733,13.4634675069031,155.100674349004,77.0975510116176,94.7053908159036,109.385081411856,28.1880898090095
2024-03-09,88.5332901971545,7.75606923082752,246.905953370067,229.333367990278,419.308796914446,151.760080357332,80.1455652996494,15.7960125387083,12.0480953940216,641.947415400669,196.904159503902,16.7541792719228,51.8015823640123,194.939994437091,295.340847161105,92.4127359845042,112.498645237012,147.672755023062,82.2336817287023,72.3464653115619,73.0445774733583,284.03253527547,488.187205513945,111.72669309818,80.8397033490319,268.717275558038,64.7916794015782,47.2640935676447,22.6648128211625,33.7959348623796,212.654259402697,57.9830203284775,554.916233524913,149.55408737631,26.6989056969689,455.572204721344,354.077038165059,82.0449108040705,406.467361585337,50.2982411586619,12.6456899317162,118.807332020374,20.4918212959866,73.302086522315,822.757320732953,10654.7890721464,16.9712212717696,14.058729020551,152.968772500635,86.4464660804745,104.134802860152,120.284447003829,25.4151120542066
2024-03-16,97.9079505174619,5.55610042837898,216.226319719439,203.933347858413,333.703688506126,99.9064403443318,70.6515964800404,17.1497688643906,13.5095656027476,562.340278742045,186.972894559301,14.1156778456385,45.6126121586477,186.724678791774,258.959229911551,91.6032104535807,122.984601432085,153.810474055431,68.486671618228,71.7862247649756,80.561783732315,363.139882812247,520.216730413518,112.490385288182,88.5293962483151,296.875865583267,27.3505430369084,50.8939478645765,34.2452715050245,29.9835862388017,223.132392283899,70.6900830614334,629.864030721962,111.377530142448,24.1777535864103,468.15500800146,279.452416043381,67.0566866971127,442.125433688485,49.8865266987404,16.7557708097167,111.609351548804,24.1972403336269,139.02897430181,612.643493951693,11211.4576046163,14.0723211499596,15.2293995537252,165.798605019646,75.8303834279024,123.396302227277,130.861000944028,26.5633987571794
2024-03-23,78.6376105103026,4.82693055348945,168.508685817652,222.467483245063,307.824251100886,103.003778392541,99.3176292464959,17.8197158883889,13.9966940111347,600.321211978987,170.50479732653,12.6618619667667,66.9935941102407,225.214875483956,254.095763994699,116.26775362342,61.7312818181578,145.088527736271,77.0529735840601,57.4457218903012,83.7193833369577,323.435255371377,686.518568325397,104.010116724665,64.0349592647612,362.433835162305,21.1189110605966,60.5902146561032,9.36604489379396,26.4051228141037,210.822295868389,50.8583961684336,686.186488945549,108.454672795727,21.0903589903703,503.22319693097,173.767789523267,81.7549360144421,447.092944348604,54.3855631409198,20.4663060065728,91.9726198669015,32.4206470533456,132.178007174759,548.788238843797,9609.50382370952,11.4403153290462,17.9735822250864,160.987720692403,86.3503709977713,102.767112460123,129.118671204876,22.8281281153084
2024-03-30,67.0889572827514,7.10388153430226,144.811339001974,215.060293998363,321.559779292699,76.5465531532216,110.808362564322,16.9983246288742,9.44986038182259,506.212037896027,132.740109280645,11.7133164547886,43.3671372044904,183.447246620248,224.636315881239,138.539514115077,67.2388797448435,153.098354209703,54.090968504005,54.4467863169177,117.984963110694,358.534609682006,738.91727371183,119.630986427266,64.3550447889717,341.566475255957,13.5032374750883,74.9397846453069,23.0368700646614,24.5567043696297,235.4378897758,47.4012232810298,718.538220678823,90.7716961308025,20.182300464306,491.168212017724,162.004031450768,79.2140433821136,418.3739566805,52.4963910339687,18.3486501242695,90.8600485366842,38.547484586845,128.205774384882,388.038118108284,9162.38008593104,10.6404655205571,19.240947333982,156.328691993378,79.1261545116006,107.727103557989,121.379506475548,20.1713216412345
2024-04-06,55.1018268785501,6.33640532046149,85.2424122413736,196.850602212208,343.561956808496,57.2194460771618,93.8429253664084,16.8555457653323,19.7114684852957,471.003229545237,102.712212414884,10.7942474088354,47.7724361344944,196.096735424736,225.047508216279,124.873568264926,59.0163554192969,103.795041917474,40.7148705541811,42.178050254668,112.865016399207,257.432378108657,645.087545239691,127.150636945656,47.3356054087125,289.817210203141,13.9108379750963,62.9083752647273,23.877668073193,23.1872441615173,161.345864408856,54.3309830900735,515.961440006156,63.9599849918194,19.1222017519289,435.437593507018,151.616072998115,91.5598256259731,373.45271668352,54.7818685122558,15.466370814104,65.2495349826269,36.259362798134,89.2096661324497,286.839678316409,7471.05377064117,6.22663331791698,20.1190855029422,147.068007666963,68.4399536798747,73.5797232806507,132.288940492427,15.7063461841403
2024-04-13,54.6076998346026,5.45092600526452,148.913272462052,135.88417820011,258.909253599432,65.3980185941525,70.28163471523,15.5177373432611,14.2317840809526,470.536257269167,68.746589420269,10.1705912377551,42.9992402689414,180.650228800925,176.143566434144,96.9740363128489,67.8125234782333,66.4928826272359,19.4209570374931,28.213720842749,71.6344641464362,233.566986038414,428.821979254537,114.584118400282,43.5633289596841,198.608079581129,20.4996352566833,51.7906210315788,18.635832043777,21.0545184494288,136.027982879609,37.363740516027,375.581382240292,29.2604883239944,23.3621869919058,258.646393325358,86.4067263057371,62.445196370099,286.316757520787,58.4301072446479,13.7029464804657,44.4804225243871,34.5212865986318,82.0512004708838,326.997866851396,5448.37979914275,10.4577572396464,17.223733823812,116.315891362908,68.0604586081642,59.5395186645429,125.580810195129,11.6672864749674
2024-04-20,37.3841295203411,6.01128712813452,178.717214439769,63.1362497239856,278.747371394171,64.1744336574553,64.2572244873538,14.7082604658884,13.7644796463952,407.748730110377,15.0093800420517,10.2819173857002,36.5600299241566,167.820952210667,134.871093161738,84.0142283928121,47.0935145522715,76.1613327818674,20.7239821302706,22.0583961873513,44.6716603919582,183.990275041509,401.083056926929,94.3644822290005,42.0300272449239,154.192780020535,4.47173575385526,45.202540474936,29.0909435647273,19.6896510226583,129.362508005958,49.5999791337619,315.090158635878,1.62725971024476,17.4343648921438,202.893667057127,83.7280458489916,70.532235032957,258.400572087029,57.3630034208854,10.2482272020718,29.6404359826758,39.2608522714622,56.6616618751711,267.88855501839,4509.6331462365,8.24399045036899,11.3024886204948,94.6517301208161,70.8458506333432,40.3380214126526,92.4431196377128,7.05626838914772
2024-04-27,43.7018112949263,8.36547777889642,176.07965611605,49.6700247428679,475.674762328915,69.6136414457819,70.0026155523404,14.7564262588324,13.1779633471108,468.949049053,-52.6995468596289,9.37457888743187,34.5868294301457,188.053162028191,125.400338023892,70.1989831721616,60.3313782773582,76.5005855492545,32.8213924704226,14.841708924943,45.8865518428529,160.078148721064,407.570297142913,92.0646758797817,49.3209239544202,166.670732548236,14.6613507729899,40.0038281415243,25.0249892689169,17.1485944884756,128.29620610215,34.405794036385,360.336551113253,-9.53812676523121,23.4783574084636,221.350155904867,72.535898192782,53.8150722752765,236.830992386675,57.0157824092034,10.1116821695655,13.3498911411135,33.5262209926275,49.3018797626873,253.338770424322,5223.28846923723,5.86793677400591,10.6524839699851,86.7925665516567,78.1329623378235,46.6139680457337,101.705255786959,5.73425624224255
