date,Alaska,Alabama,Arkansas,Arizona,California,Colorado,Connecticut,District of Columbia,Delaware,Florida,Georgia,Hawaii,Iowa,Idaho,Illinois,Indiana,Kansas,Kentucky,Louisiana,Massachusetts,Maryland,Maine,Michigan,Minnesota,Missouri,Mississippi,Montana,North Carolina,North Dakota,Nebraska,New Hampshire,New Jersey,New Mexico,Nevada,New York,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Vermont,Washington,Wisconsin,West Virginia,Wyoming,US
2023-08-12,1.0034581,19.922285,24.069105,10.771823,40.24742,0.74667263,1.7069567,-1.9643197,3.0735466,123.291985,18.747316,6.7148423,3.7090616,1.6685247,8.007603,1.3178526,4.5103126,10.522313,18.522415,22.243479,-0.9135934,1.1933523,-8.124007,-0.54785407,21.474735,8.553449,0.09253161,24.65997,-0.15241756,1.4139967,1.3045549,-13.087416,0.8975662,3.5416803,44.71999,11.805072,25.432503,25.391981,49.99316,-0.2748991,22.130247,2.1172757,37.05315,102.83756,-2.006403,33.976555,-0.73448914,-9.175276,0.28310364,-1.0404934,0.718627,885.7991
2023-08-19,0.9282176,14.618137,6.8503118,16.580946,55.401844,-0.09909926,4.2113338,3.8397636,5.5411186,140.82355,33.747707,4.7531004,1.1419678,5.175589,39.516335,2.3005795,4.75063,-28.359905,16.110477,20.93229,5.442285,-1.53058,26.055183,-4.1366353,29.637594,27.254047,-0.9130784,21.497221,0.93679315,1.995966,2.2078211,-36.96665,-3.9795773,7.284908,-8.568415,20.418898,6.770151,15.536536,40.346043,-0.26431447,10.024659,1.27243,29.975878,118.44917,-0.9363362,24.672804,0.22080411,2.0090437,9.857457,0.031100648,1.1229168,853.1768
2023-08-26,1.7235281,13.793974,15.941661,9.533751,-47.87292,-3.318449,0.6574524,0.9353474,1.6470507,175.04175,29.581676,6.7472243,5.419605,5.131886,-9.122857,-10.834553,-1.2378482,29.278687,14.449752,0.6529013,1.878346,2.5964885,6.22391,-6.186566,31.93804,35.841705,-0.13849835,17.026041,-0.01633457,2.7358468,2.2405524,37.587643,5.65554,-0.56414515,27.307339,8.0246105,42.928688,12.446006,72.7238,-0.032703552,19.089895,3.3948793,38.05962,116.17116,2.1956053,25.986897,-0.50430226,16.952845,8.602051,8.970696,1.0363616,1275.4424
2023-09-02,-0.61868286,14.703523,9.344494,29.110579,164.3847,2.7283516,7.982216,3.0654075,1.2865033,185.16302,38.739002,6.505216,3.7747486,0.9057904,47.230843,11.1404705,10.707496,-51.349308,14.710412,23.446814,4.2930484,-2.1779983,-6.6653805,5.8762727,24.312813,40.36285,-0.0667774,25.765388,1.0503527,5.0559363,-0.43303967,7.7718577,-5.2280645,2.3280525,5.497915,19.246986,4.0854692,12.92559,65.19387,0.075358994,26.721554,1.228096,28.019697,116.928375,0.69086003,-6.689835,0.19282006,7.929432,6.695083,-3.0891862,0.5047453,1115.6204
2023-09-09,1.0625414,13.916198,13.453257,5.874218,49.85523,0.12456337,2.6625822,-0.9586298,2.3390238,184.49464,49.582092,6.691053,6.5284123,0.88534635,-25.283209,-14.004278,4.820054,29.931746,27.466263,15.00848,8.965763,-0.20926207,8.589587,-2.400662,30.067804,43.716373,0.01476312,22.433762,-0.06385415,5.014482,6.8533134,20.063501,-2.6031241,5.279141,73.22951,16.528357,26.603756,1.5031314,69.984955,0.20538738,13.549298,1.3807011,44.064323,69.31914,2.302555,27.609106,-0.3491223,30.734238,6.5785785,0.6465161,0.68927205,1756.623
2023-09-16,1.6009704,-1.2030573,7.7968216,12.623096,-13.400248,-15.231927,-3.9255104,1.3199079,3.4517064,121.915955,31.40026,5.5161843,1.5939091,2.8965924,72.08535,4.0328126,13.830509,1.5853461,12.525866,-2.023316,11.951867,-0.7595417,-24.9012,3.4178908,30.681128,19.754725,-0.6391852,17.34367,0.9084073,4.116461,-1.4482929,-1.2203757,5.5833955,2.669984,21.103348,19.990301,9.743364,5.6002994,60.58227,0.4673254,27.507465,3.4713316,60.718758,111.41465,1.1691091,19.63201,1.6241547,37.727825,14.581646,-2.2005467,0.500331,1321.1115
2023-09-23,4.3966494,21.062334,10.013595,21.614086,30.229666,-3.6581311,11.554202,6.2371435,3.3415065,167.96886,57.76574,7.839117,0.77173585,1.2627895,-4.8133545,-2.2494442,8.159885,3.373548,15.913247,4.5368977,3.0943172,0.52088225,-8.478992,13.302002,32.000446,26.104738,-0.28202498,27.998049,0.87166125,2.8581665,0.48949662,40.087536,11.721883,2.982833,18.016615,3.7971234,30.499937,12.820072,108.26123,2.3908498,33.480667,0.21784824,33.575962,141.58997,4.163568,50.556904,-1.3535117,22.310495,3.2949877,6.3815913,0.49486166,1302.883
2023-09-30,5.912311,8.291627,7.2003074,14.5170765,76.81927,1.80865,20.819372,3.0224795,5.7753377,207.38924,46.74985,6.2356243,0.8102148,4.628637,55.458916,10.3895235,7.703579,9.858949,19.02137,2.4251144,18.846394,1.4098415,0.73148113,16.712055,10.234587,16.530905,1.3916692,21.649546,1.207142,8.639857,2.7656908,34.790962,10.390129,6.710822,4.6134467,7.251729,14.595831,15.978384,50.287434,1.4552077,37.3896,0.3595656,42.18961,127.5271,1.7404426,37.82102,2.2442756,7.605348,7.0189347,0.0657506,0.42916268,1011.6532
2023-10-07,7.2697954,22.555206,13.459292,45.441612,96.42524,17.554548,3.8413236,-0.6686775,1.7756597,215.3128,62.093212,9.534093,6.868216,3.0787532,19.076796,1.7406536,10.881726,-9.061586,16.338535,34.937885,3.645849,-2.0508227,-15.656149,11.112087,3.3480344,30.54143,2.308979,29.415901,3.458071,2.5345807,-0.2339595,13.384158,7.557408,6.1685524,70.8806,15.524148,29.629023,11.285462,98.47602,0.3140358,33.72137,2.433538,62.609295,127.9024,3.3424647,62.06739,-0.26495674,14.391897,24.293072,7.231247,1.8971534,1262.5194
2023-10-14,10.236705,15.786242,17.683086,19.642347,30.772093,4.485061,-1.6059383,4.039731,6.7845516,267.01837,58.337322,9.287982,2.5547574,4.6986246,-14.076182,-1.302496,23.9894,0.59431034,15.28184,-17.526703,15.89864,7.22057,21.3121,15.021517,29.174454,29.119595,-2.3413017,47.757378,0.50912726,6.619018,3.0029113,29.931122,7.0129666,7.3807445,44.3571,48.28214,16.14969,11.056588,-2.804382,1.4758036,26.84067,0.16766225,25.36124,159.80307,9.292459,45.704353,0.37147206,9.688127,16.803926,-3.4096277,5.799811,1170.1951
2023-10-21,13.814808,30.104502,14.640328,31.881409,94.075294,7.2692685,1.2175374,0.5232666,2.814989,218.04915,52.519646,13.050671,1.0348798,2.408522,29.789186,35.0129,-0.3477605,34.02572,20.3628,46.515316,2.5318341,3.3333504,20.724817,15.00372,14.01226,20.281254,-3.0820436,27.768816,0.38090932,9.826433,-3.7546585,22.26158,-12.63529,7.207571,34.331955,-23.823395,47.613823,3.589262,98.591286,1.331197,33.059204,0.24012591,49.388885,191.17972,5.0102015,57.299805,-0.20191137,8.524869,-8.176412,3.17914,4.86697,1473.6742
2023-10-28,20.13796,28.730316,18.940674,77.337364,25.758419,11.350503,8.104539,6.3717327,6.2905273,312.4786,52.134983,12.574284,4.5315166,2.4067159,10.919008,17.17712,11.685268,-9.738949,22.782484,-12.630489,12.918243,0.8778847,29.283693,11.820919,17.761658,22.689184,-1.0283462,26.942486,0.04511983,8.027915,0.585851,66.47651,-5.4498982,9.610951,23.302834,27.745758,-2.9708924,-0.93032324,-0.15351643,0.37867692,40.28777,2.2328422,47.739025,266.92474,7.8879385,72.34538,3.1719809,15.763969,18.484701,-2.3893435,4.757859,1452.2083
2023-11-04,29.093582,16.026712,4.9918365,38.67737,126.903984,14.511579,9.052101,1.1724161,4.412904,324.93195,59.002342,11.885254,3.1508439,4.2777843,46.453747,43.566044,7.1221395,60.7569,31.505915,61.844357,2.8468862,6.054716,-12.168599,10.307437,-19.249428,15.168084,-1.5775911,24.286589,-0.35641927,6.1856565,-0.40150738,37.510223,-5.8990045,7.678788,60.19246,14.552982,4.6599855,13.214746,103.48164,1.3551229,23.230274,3.034242,49.059475,289.75824,5.571512,70.547035,-1.7758706,14.536436,10.2922,3.376561,0.8341137,1363.9347
2023-11-11,32.713345,35.41825,23.331215,70.9532,97.23195,30.171066,13.243241,4.1255803,4.7177887,469.70026,68.4972,12.693926,12.051237,5.2293324,38.6673,39.344265,11.865769,-3.9745684,29.140833,0.009911781,10.886214,-0.49201313,81.85619,16.695057,30.017431,26.652391,0.36201295,36.861866,-1.9646081,4.386814,2.8835118,44.80967,12.913783,17.40079,67.74007,18.836695,22.350908,-8.0232935,10.403883,0.07631215,50.086277,1.1254569,46.62353,328.48264,8.290737,63.426975,1.5834509,21.630102,24.449947,1.9182171,0.17425454,2250.1821
2023-11-18,38.09824,65.14761,17.014942,185.23338,355.9168,51.591137,-0.42331707,-1.6129594,5.034289,483.6732,114.798386,13.840703,13.7719965,3.6038885,69.00351,55.30622,16.384027,87.43115,46.922096,62.691525,5.012354,6.0596337,-53.22972,28.679638,19.416237,34.01638,5.099602,63.453476,2.1650503,4.031512,1.6068045,54.939873,11.081934,27.13248,109.60792,34.899433,35.798622,10.525472,144.64673,2.390395,61.379467,2.2012858,51.877556,345.46912,6.908393,86.78159,1.8809469,20.78739,32.41214,12.647566,4.2160316,2020.1002
2023-11-25,20.374681,80.03004,14.89945,204.2614,391.9644,108.489975,26.695501,8.225775,6.1617894,768.7587,134.82826,21.91245,13.050779,11.442178,52.06302,114.14592,21.982393,-44.117588,73.58213,-9.4692335,25.585793,1.0877017,114.54453,17.959362,34.713013,44.28997,3.7459288,83.53241,10.011495,2.961592,3.3755257,5.465102,29.586742,30.543308,156.96713,44.11877,19.159603,15.234295,33.454617,0.40253758,76.01639,1.1897463,69.75037,342.3997,6.2269964,78.89783,6.819755,34.599735,19.807226,0.54730755,8.471978,2886.4832
2023-12-02,15.614539,68.81094,19.015781,209.03001,463.95135,144.68797,36.670197,5.942911,2.5370035,819.7581,161.42719,20.499865,30.639677,7.5388274,109.1354,71.17413,34.403915,79.26433,117.802086,108.306656,4.4323573,13.079705,42.029636,32.79432,12.085963,43.670643,5.0861344,118.12773,6.4192123,6.689501,0.511219,114.43187,24.708107,52.18145,224.35043,97.660736,5.9166174,9.266319,174.91444,3.5516071,83.245125,2.1294475,73.20035,356.72104,7.8185563,65.34404,1.0662636,39.525684,50.662426,12.10697,20.819468,4664.613
2023-12-09,17.030134,87.23248,12.666947,332.75388,795.6398,113.17878,57.655643,9.891945,5.9699917,705.1857,226.63405,19.574091,49.387154,19.086433,189.33112,186.43964,40.551666,-34.178112,124.08467,62.96373,58.523186,8.8034115,136.53008,34.18768,52.45386,74.74016,18.174383,156.06412,19.302065,6.2326784,9.982651,88.17228,42.189884,38.73194,447.18506,154.97168,79.75463,20.183992,174.54088,6.5163436,146.70564,7.0382442,109.75629,401.67963,12.242068,130.08112,5.2135115,60.017445,77.317825,7.9147973,24.293852,4725.1655
2023-12-16,15.894716,120.98968,42.753994,442.99118,878.24396,151.46536,74.38051,14.062074,8.048577,710.24615,267.00345,29.147644,42.003788,48.03078,192.96675,127.49591,38.115578,50.680023,163.20929,132.33304,60.418926,18.536161,226.51952,56.787575,157.7741,69.515594,21.10451,315.77515,12.679804,9.656057,16.304937,148.8911,92.949844,100.444046,599.34,140.97055,50.394783,53.67239,283.4376,6.3256946,195.03893,5.530111,186.94078,552.8157,12.564956,157.51794,9.3906555,83.80243,122.53637,21.028332,44.02527,8293.482
2023-12-23,5.485773,167.7415,49.348637,744.8761,1181.2869,217.2461,129.24995,25.26638,11.545134,834.5655,463.50223,25.509333,48.783794,70.106346,291.3394,269.8843,47.972935,91.57392,184.32336,280.99152,125.3986,22.290138,277.3381,91.92077,137.24866,98.45919,39.083588,424.64178,22.137869,9.606697,35.356033,365.4114,181.70242,134.75246,888.47327,284.44754,77.88726,36.664246,395.7508,25.123384,295.10983,12.847106,168.02673,985.21216,19.008018,255.41237,7.7050405,114.48301,133.01599,26.308994,49.793987,11920.729
2023-12-30,4.2897854,319.3023,110.37444,1177.18,2134.5806,239.00404,106.328735,58.545063,15.050521,1019.76306,992.63837,26.624044,101.343796,121.77358,659.21277,317.4052,112.18119,145.94212,337.9675,357.50366,228.0745,13.643855,256.33853,123.94756,224.12009,211.36623,87.51735,795.70087,34.15359,57.87167,44.824493,516.4184,256.8996,166.70596,1038.9753,502.04025,166.44377,120.96418,856.9479,18.983906,488.32327,36.117367,375.90128,1484.7156,44.648148,514.6573,15.32303,154.4687,248.10785,86.7099,32.275337,17590.555
2024-01-06,3.3550396,267.82144,193.72243,1190.8485,1466.1749,360.84952,205.08926,54.626617,53.307346,1304.2568,1443.0094,30.137798,101.71869,173.0126,502.46597,518.0444,93.41893,284.24307,403.05197,624.54767,374.5552,67.56494,848.17456,216.59833,374.89148,339.06805,128.3048,1210.521,51.778915,49.938698,64.64421,855.8059,254.70479,153.69093,1582.3983,842.5538,76.87052,155.00137,1172.9585,46.243164,747.5095,50.96096,628.8432,1520.2406,79.45949,899.38416,21.170628,212.04893,391.7749,157.34892,59.71829,25479.727
2024-01-13,4.4147835,352.15643,233.02339,739.71844,1269.4448,318.6386,154.83243,53.64743,52.99675,1406.0344,626.79364,36.570824,90.40843,161.17786,468.11008,454.79575,90.40434,253.93689,289.6161,653.56836,296.84705,59.88792,310.31436,150.20322,329.74405,265.38385,135.89322,610.63727,55.20592,53.56668,34.709652,604.2325,228.82642,128.42679,1338.4023,523.0832,202.93115,143.66591,640.6455,49.93012,385.65152,56.01499,380.63794,1589.5708,61.947407,329.578,12.500159,207.94391,190.06311,163.28645,84.264824,13522.64
2024-01-20,5.600178,226.00415,213.81982,704.2542,750.2645,286.64297,157.35872,30.782408,24.951052,969.025,577.31036,26.839628,78.85561,98.30263,287.9053,373.40622,102.13346,198.6585,245.20354,393.8834,227.91667,41.063732,337.1212,152.08476,300.84525,228.37852,109.255196,483.68295,31.424824,53.6419,51.873817,554.65936,133.5389,167.85902,846.9526,567.78326,237.90895,106.76048,561.7766,33.97588,189.96303,30.55058,394.75534,1263.279,42.53597,450.6282,31.13754,182.70212,273.271,127.780624,62.37651,15094.585
2024-01-27,9.038967,162.13855,237.76813,696.2504,1271.4762,177.03522,120.963066,13.658432,24.639067,957.3037,443.35178,24.838541,99.56088,84.78456,367.275,306.2695,50.044483,188.64804,113.6753,334.8622,183.52783,38.723698,324.11945,104.454254,257.52576,143.41977,67.630775,268.2255,34.782547,34.185604,16.84325,359.7514,94.54228,33.433582,764.07635,491.60355,270.09225,75.76336,413.37793,34.517,173.72226,14.670267,300.67548,1280.8425,19.17975,275.4306,21.515917,139.5669,127.74213,147.21346,22.483706,11070.635
2024-02-03,8.609647,113.74771,284.98856,605.1707,102.04159,239.23073,155.8877,17.861063,24.40971,828.2125,414.90097,29.059298,66.12218,64.93299,178.95564,359.02432,61.65951,313.74435,119.89283,355.57642,151.01514,32.064686,358.92236,139.52992,247.29286,165.13419,108.593666,333.72668,41.86608,48.221806,24.708431,325.0478,100.417076,79.39366,923.5506,634.0218,391.3312,91.012726,381.43198,25.504082,235.31755,27.24746,240.92043,1496.4264,34.90241,271.3314,23.197737,101.780785,119.84289,125.04319,40.765495,10862.387
2024-02-10,9.168484,69.23959,216.65524,121.90567,548.00226,210.4956,98.46278,16.076155,20.256447,701.6664,320.91498,8.387171,117.753624,68.65171,302.51443,375.50525,172.60039,169.75644,102.20455,505.19965,74.005295,80.92512,443.37744,149.21153,305.02768,117.91693,82.786514,249.04742,38.650646,45.318745,43.472065,294.56042,73.59703,19.2928,656.0113,600.5471,460.41248,65.966835,443.34042,14.224145,144.46608,22.196455,186.2821,1181.7701,24.371239,144.29121,15.140257,91.42716,180.3109,130.7308,40.916126,9539.372
2024-02-17,11.86494,87.00596,329.68286,177.44547,212.64664,202.77997,143.03253,21.04796,19.589922,972.927,266.63013,18.396389,113.00414,58.824497,106.89898,372.96744,165.65198,362.31854,74.350105,256.5608,110.278046,79.45928,718.99194,157.85089,340.94006,99.32518,83.800644,143.54182,27.207218,52.535343,46.291054,294.9231,147.80103,40.032906,637.97375,571.09015,470.02972,81.63212,421.2975,19.356932,113.04732,16.921108,178.62245,915.024,17.016825,165.52086,23.271896,82.341644,148.68883,123.03589,34.969254,9421.969
2024-02-24,5.563128,81.712234,222.19495,190.60143,271.16263,135.02975,113.32814,14.822468,28.356953,624.436,200.03253,13.862855,128.00905,57.412285,250.38022,331.9564,169.85423,259.24072,57.106686,696.2282,109.069756,92.703415,656.12427,169.33322,330.60638,102.32223,6.849408,187.88194,25.844278,55.12838,36.2953,429.61078,53.765057,50.417664,750.887,626.78033,340.0253,48.481064,486.33606,28.826763,134.02643,26.756182,169.29614,715.4478,19.621944,193.11667,18.810682,73.49036,213.30835,195.13536,43.246796,9963.317
2024-03-02,4.7726355,52.529686,304.43585,190.62212,171.70258,117.34178,179.3406,20.7123,20.328123,598.6602,157.70253,15.221342,171.01515,92.86181,250.40746,334.19632,54.38279,308.29663,101.51522,342.79645,112.5879,61.809437,954.8883,155.92216,460.91364,11.041755,19.637291,166.74623,29.349281,86.7852,32.109177,200.41893,-53.9302,24.771643,731.91846,669.6493,31.433767,90.60876,493.25003,33.480896,96.30528,45.200634,218.10622,702.966,9.237322,198.58096,29.991415,79.1645,213.8732,130.56711,29.399347,9438.475
2024-03-09,10.92575,59.645737,278.17432,132.45865,284.81522,68.61444,234.91759,4.2034755,25.624979,472.46628,164.30058,15.955821,190.41437,57.730175,299.63678,293.15173,77.581635,316.71732,67.514885,535.59344,194.58984,66.73831,900.3147,182.56528,461.2356,79.31438,27.991562,160.93323,31.503681,95.11251,61.86358,363.85318,70.55507,46.220943,734.2017,665.6373,203.29277,69.95601,558.4129,26.7472,102.02451,47.80349,246.50232,495.78644,15.803561,196.75552,29.071205,26.697485,187.717,198.7829,26.15011,10775.159
2024-03-16,6.2623286,46.99557,248.15451,73.10538,162.13612,63.788982,162.49606,38.180847,20.965656,526.64,103.3664,11.3795805,178.81897,69.22718,197.7118,339.0426,82.25204,178.23984,44.90514,288.1027,154.5891,45.185295,653.54443,165.55077,384.44073,58.51938,30.59196,161.42937,28.57343,88.91305,30.691141,214.62265,98.4714,32.77306,467.0422,580.79504,146.40599,72.21779,427.7707,23.790022,97.713394,37.010746,150.81386,432.00323,17.242727,174.92702,29.686054,33.25408,191.87466,114.06186,15.100263,7826.8228
2024-03-23,8.426172,60.60537,209.63669,144.1489,266.50662,68.54264,81.65832,6.6240115,17.627478,426.94266,62.300327,16.16451,85.566536,67.00554,245.5923,200.40253,95.352974,152.37755,43.396587,264.68436,87.98885,25.707241,383.51907,150.8442,274.0644,57.100185,40.96128,114.435326,32.179714,64.85422,43.29117,178.21596,34.41676,42.177486,289.61404,160.0671,96.74846,59.40188,283.02533,21.447025,63.82151,44.35849,127.93964,482.15378,18.70048,134.4731,21.46008,40.65991,164.86017,111.70548,10.242428,5049.1157
2024-03-30,8.901081,39.53098,85.39054,71.738686,197.8239,99.42782,74.57271,15.555484,13.79658,289.18454,36.49886,9.530686,80.385475,52.065624,168.9266,91.616425,38.960396,124.684044,32.482788,176.81834,55.598064,23.428919,546.3873,120.51496,164.34398,43.179802,18.30623,110.61531,21.97926,58.27921,13.134774,162.70003,80.95268,45.355698,271.00662,191.94946,67.347885,97.97656,303.0282,13.494696,51.488815,61.577415,118.188194,129.83873,12.062356,126.55036,16.711332,47.463367,97.176384,61.874954,3.9703271,4382.699
2024-04-06,7.5948997,41.167515,74.223946,111.16247,191.53613,78.137535,84.61877,7.5483694,14.494481,354.71854,51.444363,8.572124,85.4891,40.740303,199.82777,165.97037,64.166885,123.16334,36.056534,154.10187,69.39026,22.26788,437.80762,119.53363,170.13937,49.213375,30.517263,124.035484,30.527683,45.440273,10.875592,198.17928,60.365276,2.4412057,357.6613,190.76648,67.09552,58.88532,129.57372,11.7248955,48.37557,30.235928,58.321064,233.0906,6.2042384,93.43667,14.482436,54.424034,118.10506,71.82646,7.7145777,3756.7878
2024-04-13,6.594482,22.456985,42.99784,53.17682,136.14081,45.109406,85.470215,8.27086,17.614851,285.70877,-1.1773012,9.21483,76.53138,25.898737,162.19884,124.2845,22.316395,61.218616,36.20198,221.25423,107.13907,26.184074,391.28308,95.14666,122.46536,62.39264,4.7906675,112.91917,20.526585,51.930958,16.991705,153.57904,100.11559,56.022816,410.2469,321.2387,31.73373,38.197838,203.83638,16.093092,45.320602,37.031902,133.00587,57.387524,2.7345023,167.98889,5.580081,52.344044,99.022995,51.4482,4.776986,5749.226
2024-04-20,7.0733857,1.625613,31.429373,82.109924,183.16568,45.010513,54.683308,6.633887,9.031689,303.26636,13.89643,10.712591,52.512043,7.7235775,208.32689,65.12445,18.810404,50.70043,25.070648,144.33972,33.958515,11.228718,224.80049,79.48729,95.166756,31.094395,9.40029,74.22016,19.10033,41.00935,10.574796,83.14177,90.78991,13.812529,386.77585,35.44417,-28.261894,14.829609,137.55359,12.93431,59.798138,11.164753,35.527046,149.65813,2.306261,76.94285,20.691233,39.54095,42.07511,5.5226088,3.0747032,3512.0034
2024-04-27,2.1137834,7.8501544,9.919058,102.83015,105.09595,21.857847,52.836147,7.7704906,5.674994,194.85529,10.636751,7.258748,46.519943,12.823626,3.319285,20.781202,40.177574,36.48548,14.211119,97.29306,43.207077,14.959802,203.72957,49.204063,45.396896,21.205477,6.47403,33.992935,16.225471,21.164406,7.4938498,106.60582,21.5484,31.784245,149.52237,67.95786,21.510752,29.059074,101.622475,11.057745,2.2660632,32.232944,71.09887,72.11574,-1.1793296,38.091984,3.349829,35.366673,52.024925,-3.8473806,-0.42413583,2652.941
